reviewId,content,score
69b6473c-de9a-4720-a465-2c8c3770c2f4,Plz help me views and likes nothing🥲,1
68b80f3a-72d3-4b02-b0eb-df3fe368b913,it's good,5
b648fb19-c341-4a93-aec2-e1f615d6b939,My comment options is not working... I can't comment to any body... Please solve the TikTok team 🙏,2
37997ff0-295e-42ec-925c-d973d4af59a7,Picture in picture feature does not work. Videos keep freezing and never load back. Swiping down the comment section motions have also changed making it very uncomfortable for user with larger screens. Also the app not being optimised for flagship android phone will forever be a minus,1
65eb8f57-6b64-4c2c-861c-baa0386a0203,Tiktok is a very good application,5
b84d811d-3736-44fc-a1e8-5b0b72f535e5,HASEEB . WATTO,1
490ef9aa-0379-47e0-88a9-38b941ffdafa,BestApp I like this🥰✨💗,5
db62e6e7-4ba9-40bb-8cf0-c3cce417f2ca,L Homa .,2
d6cbb3f0-7661-4d11-bca6-d49bf4029fa2,Motivational thinker personality perfect 👌 the truth,5
8fc15c2c-a7e4-46b4-97a0-7e37adde1814,it has wonderful effect i just love it,5
8cdee7a1-1c03-4597-a0f7-de35aecdc441,Nice app,5
c47d5b9a-caa1-48f3-822c-ccd81bfe62f6,PLS Bring back the old Tiktok🙏🏾🙏🏾🙏🏾🙏🏾,5
9984cdb3-9e29-4d09-94c3-aa99ee65501a,ভালো না,5
33f633ef-bf75-4e5c-8e3f-017aa35955ac,Nice app,5
f336f7f6-f72e-4241-9be0-3c439c3e934d,Good and nice app I like this app 🤣,4
c087aaa6-c838-4422-acc5-780c12e9648d,TO ADDICTIVE,1
b7e739d1-3710-41fa-b4b9-071ddc09c5a1,Download option is not available 😭😞,1
cb324590-0388-4e9d-b18f-bd13b47d49dc,Very good app,5
7608b06d-548b-4172-8acc-6c3b88e8acaf,Nice,1
57945cf3-4c24-494c-b0e0-ec79590eec6e,❤❤❤👑👑 N N,5
d283de6f-a13a-489a-b539-13398a6134d1,The beginning of my success is TikTok.,5
0030a62f-66ff-44af-bd9d-767144134400,Tiktok is amazing funny videos sad cool it's just like if your at home,5
868d2a64-9ba5-4960-85e9-33c55bc6b1c8,আতিকুল,5
0d2183fe-9a95-475d-8804-e0d191048420,When I downloaded it works but it so lagy man,1
005505b4-761a-4009-bf9c-b062c2b4942b,It's a great app but sometimes when I watch the video it suddenly shows me the preview and freezes. It's not that big of an issue but really annoying pls fix this,4
308a619e-819a-48d4-9846-2db7b0679a79,"Every month at least, it stops working and I have to uninstall and install again an again",3
f61c5110-2acf-4172-aa28-e5201c46c481,all i say is its funny,5
730e9e51-192b-4a9d-a5be-bb0867b29885,Sajidulislamarian Please 🙏 follow me,5
adaeb967-a0bb-4803-a410-c3dc6d742ecf,প্রিয় ভিউয়ার্স দয়া করিয়া লাইক কমেন্ট শেয়ার করিবেন প্লিজ,5
9383228b-425d-47a2-9c55-1fc7838de1c1,Stop wasting ur time and be free,1
085b94dc-5aa8-488d-886d-27f9529ec770,media Sk,5
d9184ca3-0762-48c1-9c61-7de8ce752c39,"It's used to be a great app, but unfortunately, it's turned out like Instagram and other similar apps before they fall off, and everyone stops using them except older people. To many adverts.",3
4b8714d5-e905-4126-a276-0bd6fc33be0b,Nice app,5
e4bc47ae-e6b8-4af8-8ea5-06b48716342f,good. app,5
bb350ea5-64a4-48fa-b7f1-7a5510bb016a,CAN YALL PLEASE FIX THE BUG WHERE YOU CANT MY A SWIPE SLIDESHOW IM SICK AND TIRED OF THAT,3
43957243-3e3e-48d0-9605-a75b48396248,Due to multiple community guidelines violations your temporary prevention from sending and receiving messages views details in your app notification,5
2a5849a5-17d1-4b3e-b1ed-31bff85bf065,WHERES MY REPOST BUTTON 👿😡😡😡👿,1
2bc37994-d1ed-4d54-b6fc-99b5535786ad,Rizjxu:.1,5
74cad76b-bf3d-4e6b-92ab-606304ca231c,Not working it overheats your phone,1
bd0c5bd5-c45e-4928-9b91-ac837ced8a5e,My TikTok account has been not login plz take action my TikTok user I'd(qasimhero444) Plz,3
f272c3f6-22d5-4e2e-9ae0-dae77f30a598,HASIB,4
38a27f82-8f6a-40b6-9912-b4031a39b2fb,Beautiful,5
40176e36-9768-4c2a-b7da-130d5527343d,It's hard to open,1
0aae5792-54f2-486c-9cb0-cebd7383fe4e,BabarPainter,5
ebc9ea5d-1497-45e1-a796-d451eae504f5,I love it And it's so enjoyable,5
309e3e4d-80e7-4503-b285-9cfc0d2668f3,🤔,5
44382130-0224-47bf-a2ac-133e28fcb078,Q1¹,2
dfbb6b32-d7c7-404d-b480-7a33f5eb3d52,This app is very gruesome and should not b aloud at all on all 7 continent's there's showings of dead people and Bible references that should not b present for young people to see this app needs ro b shut down immediately ASAP there's a lot of people in the world that do suicide and post them that I've seen on the app so plz remove,1
3f4bd6ca-b228-4ac4-acce-2e52404b431b,Very good,5
09d8caad-8057-49c1-85fe-6047cfc1ba96,alimhamd,5
fbbd616c-de75-48b8-aec9-d9caeea79f0c,"Why is tiktok suppressing videos from ppl I follow? There's no reason to tell I watched all the ""new videos"" on my following tab but I go to the FYP and there's a video from less than 24 hours ago from someone I follow. This is really frustrating to me cause I follow creators to better curate my experience on the app and it feels like the UX doesn't trust me to pick my interests. Also if I'm able to see creators I follow and like and interact with their videos that helps my FYP be more relevant.",2
d70c0a59-b0c1-4c15-807f-47af179328f9,It's good application for all seasons,5
6a083de8-b777-426f-80bd-f04c9921fb10,Enhance it's features..why it's not getting downloaded despite the fact that I am trying over n over again😠,1
ba7f530e-12f9-4cb7-8472-fc1885a73c76,Nice,5
880033c0-f701-4e6a-abe5-5fec3218568a,Optimal,5
baf50255-6f85-443b-98bf-b7b52c0d766f,Good app,5
3f51b3cc-5046-425a-9d63-f895f4da2631,For you please 🙏 my TikTok account,5
aff85333-ab7f-4135-9445-0e5c3206f48a,Reat,5
bcccf165-04bb-4339-afb6-305b23c0998a,"""I can't get off the app, *justine chan says while smiling at the five stars above.* Lol",5
d5c3c050-c474-4538-a155-213ade4a4b59,Great app,5
8ebe043a-c590-4f73-bf62-361808538588,Very entertaining!,5
9fb77e60-8aa6-4a3f-8f72-a00efd2f6201,I love this app and thanks for providing many many videos for us the world best app we have is TikTok 💗,5
083a0318-50ca-4436-9d56-e63097310bef,Wow,3
e1f3a86d-7a27-47ce-b696-ebd79c14d6f3,💂‍♀️💂‍♀️💂‍♀️,1
06e2714c-0366-4de1-ae84-8b16b031bbd6,Very nice but it app needs network so improve our problem,4
c1d3bbc3-d294-481c-8a99-9425062d2039,1 million like,1
60f8d722-d7e8-4bf8-b9af-f08391e91f18,"Umar Farooq Rajpoot,🥰🥰🥰🥰",5
537e1463-f352-494c-aaad-6dfdfca7588c,Khosti,5
99522ae7-cf3b-45de-aab4-13857ca83c30,Good app,5
f2046704-2789-4b69-a7c1-3eb43b2cef51,I love this app so much . The only thing I hate is sometimes it lags but then it will go away. It's so fun. I definitely recommend you download it!,5
08c1a848-e08d-48d1-8ee7-6e40c1918801,😔,3
4419ad77-4c72-4e86-b412-d54c8052fb22,Good app 👍,5
bc5172ad-b497-48c4-9152-9916793fb166,Good tiktok,5
fbd411da-0a7b-4d91-87e1-d0433b288730,Good tiktok,5
ffc75832-3c77-4d64-b8ae-60309a0f22ca,make my account viral Tiktok❤✔🙏🙏😍🙏,5
ca38e348-9388-48fc-9acc-093566634d1f,I am 18 yr old My tt account was called maddisonfutter13 And today I have been band I am sick of this app I was band for youth nudity and abuse I made a TikTok about my best friends from school bc they are the most lovely girls on this planet But since I was wearing a crop in the vid they have band me may I just say again I'm 18 not a child. Ive seen woman with there bums hanging out Why am I band and they arent. DONT GET THIS APP ITS A WASTE OF TIME ALL YOUR PROGRESS WILL BE DELETED IN THE END.,1
b4aeeb57-36fc-4a39-8276-9bdbd6005a7c,Please my ID viral,5
5ecb81c6-4303-490e-82e4-66e631dc06ef,I love this app,5
d28fe8c0-5123-4660-a270-3cbf6e85bd80,I feels good,5
a58abed1-b086-4186-b88b-9e45920965ed,Goof,5
474ae1dd-68da-4bf3-bdfe-ee33f3acfc63,Tik Tok bahut hi accha app hai. Main 5 sal se use kar raha hun. Tik Tok I like it.,5
89dbc66d-5385-4f52-b978-49cb9c33456c,"Dear TikTok Support Team, I am reaching out to report that my ability to send and receive messages on TikTok has been disabled. This restriction severely impacts my ability to engage with the platform and its community. I kindly request a review of my account and the reinstatement of messaging privileges at your earliest convenience My TikTok username : team.ali.bhai",1
d4ce3303-c0bb-4305-9e8a-415f55ab6265,❤️❤️❤️,5
5d92f320-1903-43a9-918d-ce05768732fb,මොහාන් වික්‍රමසිංහ,5
b03e3bd6-f538-4a67-bde4-6c30bcfd0cb3,زفچ تب,1
9d01d7f0-9634-4752-b781-b0ac838579ab,I posted my vudeo but they didnot viral visut my account on tuktok minahil_queen14 follow him must i hope you accept my req,5
cfa5b657-c667-4bb2-a77c-4569641df43d,Amazing platform,5
e05dabba-dd49-4dce-92ed-9fe901e5546c,Very beautiful,3
e858c2d7-a062-475a-a4eb-9ff55c2ed6a1,TikTok is best app for me and other I like this app so mush,5
daca2fba-6b28-4800-99c6-2a28d14728bd,Good,5
70708c92-63a0-4bfd-a22f-3de12e89ef68,Wonderful apps ❤👀,5
c2b5db0c-16eb-4dc6-9ec1-96c5c53b05b0,AH,5
9f66f275-7606-49f3-b2f2-34711bee5247,I am working hard TikTok but my vedio not viral,1
bcf823ad-379d-428c-83e6-da62df42aefb,I love TikTok but 1 problem I do not know ie live but it is still the best,5
76279ef0-abe2-4379-90d9-a202adadd32b,Thanks to u,3
197a9029-e780-47c2-84c8-b42cddf8d3b1,Goof,5
3174fa5b-26ea-4b50-a6ea-c558b8f70c82,یار جانی ٹک ٹاک توں میں نے پہلے ہی کوئی 6 یا 7 مہینے install کیا تھا مگر اج جب میں نے اپنا ٹک ٹاک update کیا تو ایک عجیب سا محسوس ہوا کہ یار دیکھو سب نے English میں بہت کچھ لیکھ تھا کہ ٹک ٹاک ایسا ہے ویسا ہے وہ تو سب ٹھیک ہے مگر دکھ اس بات کا ہؤا کہ یار ہمیں ایک اپنا کلچر اپنی زبان ہے مگر کوئی بھی اردو زباں میں نہیں لیکھتہ کیو یار کیا وجہ ہے ہم کیوں اپنی زبان کو اپنے لکچر کو پیچھے چھوڑ تی آہ رہیں ہیں دیکھو ہمیں کوئی فرق نہیں پڑتا کہ دوسرے ممالک پڑہیں یا نہیں پڑہیں i love Pakistan,5
7051c5fb-99f9-4e19-8421-0c038b82127d,Likes followers comments views,4
00a22985-112f-4d9b-bd5a-498ce2463b43,I like this app.,5
29d28571-186a-4fc4-80dc-a5156afb4a42,Good Very nice,1
41ea4091-16e1-4dab-9808-ee85af415305,ভালো,1
e028952b-633c-4b4e-8971-cc6036f50c7b,This app is good and bad good his mins his money strat app and bad is this wrong app but also good app,5
32faf1d8-e474-4e1a-8225-6441743d2401,"Requeste Hello Tik Tok please give me the details of my account or support me, I have been making videos for a long time, but the videos are not play for you page",5
c3ebc8bd-ab57-4c57-a003-2866505e8107,"Useless app. On Every post it says that its against our policy guidelines. Then what should we share? Even doesn't explain the exact reason for restricting videos. Its not for public use. There is only one option accept you are wrong, the app is corret. One sided decission.",1
f83ff883-1884-439a-a74a-dd02c023e28e,Stop,5
7884d091-d975-4bf2-8fbf-4baa08d52a58,my tiktok doesn't go live,1
6c9e09e2-1cc7-4aa2-ab3c-0ea75e35f054,"Ako se u komentarima poziva na ubistvo ili silovanje to je dozvoljeno. Ali ako se spomene nešto što ne ide srpu i čekiću ili crvenoj petokraki u prilog, to se odmah briše",1
44352845-12c8-4425-a6fa-4d67cb4acdff,"Can't view videos sent by others via FB messenger, as I previously could. App is pointless to me if I can't share.",1
b23a8ec6-3bc7-4072-9dac-5680b30e8c3a,Absolutely best app for memorys seving,5
83dd14b5-45bb-413b-9e54-72bf371a5bfb,Plz my account Band mat karen or plz my account is viral plz,5
569ffdb9-6240-46d1-b4e2-88772ca30d4f,Can you use this app to Mark ‼️ message as read or unread,5
bbd2a220-a13f-46a1-bae3-395e39a39b02,i downloaded and never worked this is a scam do not download,1
4a028216-5b50-4e57-985c-a6213d940284,DerbaDerbar,1
9a138006-f03a-4f16-a22e-3e73461d1485,Tiktok problem,5
a5226543-76c8-4af8-b7a0-45b8ddc0b145,I will never come back on here because I know I did nothing wrong and you blocked me for no reason and stop sending me every thing,1
874335a3-ed86-498d-b20f-b8b6cc244749,🌎🌎🌎,5
7d42d508-3f4e-4150-88dd-055207b1be87,It's a very good app for entertainment to people,5
269f2400-d1a4-4109-89ea-a3f9b87f553a,Good👌👍👍,5
75a344ca-bd1f-47c1-9316-c13b9cf6fbf6,میں اس ایپ سے آمدنی حاصل کرنا چاہتا ہوں۔ میری مددکی جائے,5
31bbbabf-0ffd-4d55-8fe0-f3f05fae6bb5,Good tik tok,5
95545059-5f76-4d3a-8892-cd75374f9cc1,Best app,5
04cb437c-bf01-419c-8d87-fffa8cdc5b50,Dear TikTok team please unbanned My account please I can't do this again community Guidelines please unbanned My account @mehranlodho95,5
8cded8a2-21e2-43e2-8685-16bf1564caec,I love the app but my videos are not on the fyp and it's so annoying and discouraging,5
0c6ee24b-34cb-4ea1-95f3-38cd908accf1,Not a good app,1
801b0b2f-f44e-4f73-9398-d08b0c820aaf,MuzammillHussein,2
e9661173-ef31-42b6-bf20-74bc19333c2f,Gehh,1
b593a1c7-4ced-48ff-a029-d21164ee2b7a,nice,5
dea071d7-b8f0-4a26-88bb-617d81c62cd1,Cannot open quickly,1
1769ea91-cb5d-43d9-893a-787d56f62d56,🥺,1
cc3ff2aa-f645-4559-ba1e-e816344a980f,"Hi dear, TikTok team I am new useing on TikTok application please check my official account .... And viral my all vedios on TikTok for you page.",5
7aa004ba-f783-41a9-a2dc-42a233aa51b9,Vip,4
c1886476-398b-4b72-9865-e27ca9c07aa7,ok,5
d3798950-5823-4dd5-b22c-f1ba2186fb3b,Maxamedcixakiin,2
a99de8e1-ebb7-477b-bd90-311ce85638ea,Nice app,5
d9b9b316-c27d-4c0d-8155-b1c5ef1f54dc,I gave it 3 stars bc I keep getting blinded in the morning bc I have an android and can't change it to dark mode.,3
20bdc983-8e63-41b5-9e4c-2347a4c8b967,Please update tikrok app,5
5a75eaa0-8004-431b-a163-ba7eb0c856a9,banning women from women sports . Never using. TikTok again or any of their parent companies. Advertise on TikTok I. I choose. Not to use your. Product.,1
b24efc50-a338-4dd4-832e-4b2ad85a7396,عليثه,5
acd82821-2b6b-4355-858b-ae901d29f6db,Good app,4
7a6a4d74-58d4-4a6f-8415-65198845a079,👍,5
f4955723-6757-4939-9ede-55d352db36e4,আমি,1
1f860691-5d4a-45f0-9a0e-eaa9f9266252,جاااااامد,5
b2591b40-a9e9-4e99-9c69-f2e1e630c0d6,Very bad app Unuseful app,1
d15beefd-b03c-47f2-8e47-0a76d96d8bd1,"0stars Worst company .I hope u go bankrupt Cant talk freely about a subject in the comments ,why so snowflakes.",1
5a4178b8-e260-4da0-8434-3377cda481f4,Profeshion,5
fb103376-da8c-43db-9bb4-55dc87ca8aa3,TOK TOK LOVE YOU,5
a1ea1771-2e50-47ba-93b1-01378eaff5ce,I still have some questions about this app,4
022f8e86-c6a7-4d6a-b616-fbeac8549d8d,Nice app 👍 I like it 😀very much I think I have no issue about this app,3
2a92cb90-0243-44bf-bfc6-b32dab6f2282,It's slow,1
8c2e5021-e86d-4aec-bf72-d60be662ca1b,It's good overall I just don't have the repost bottom and the other stuff the comes with it only when I delete it and install it again.,4
febf9e6d-dbd4-4ca9-a042-c07f1aa0e7d8,Walledafridi,5
4bf2e6c2-f794-4364-810b-3c41b1572cab,Your slow,5
94c04483-8a93-4b21-b035-e491c3b0f6a0,Tiktok VIP MA as 2year Se MA use Kar hwo I like tiktok,1
ae4a7a2c-0a05-4553-86ba-7a937414a23e,Ahsaan,5
94ce0e5b-20b8-4b4b-b240-e653fa7f1431,Well it's not updated like the rest of the phones for example:some can save their videos without posting them,3
ec8fe3b5-5b42-47c9-808a-e23d33e99a40,Best,5
5d95fa04-f7bf-4b9f-b274-65cc0ecfcf95,Best App foryou,5
8fb421b2-e959-48a4-ba08-1a9616fce2e6,I cant register my accont please autofill my account to register,3
53d7041b-ade2-44e2-8dbc-91091f97346d,Ok,5
89c19543-0c10-4502-9c2c-0eaaa1397602,My account was recently got hacked the same way my Facebook got hacked too u have others will use your account for other reason I advice people change your password on both social media platform,2
c81f2e3e-2c2d-4391-b1f4-9338ea985e45,"I love Tiktok. If someone hates it, then listen, you should GO TO HELL.",5
04e1de7d-7281-40bf-8cb3-9ca99484aad8,"Hello, I am in tik tok team, Nasir Khan Tareen, please help me, this is my 4th tik tok account since when I am trying to upload a good video, but it doesn't go viral, so please do. Make my tik tok account go viral account @nasirtareen09",5
883a5268-f324-41c0-bbe7-37bf898f3fa6,Very good,1
a2b8df42-00bc-467d-87a1-7421a9a584e6,Nimesh,5
e86efd7c-a0f6-4148-8852-b2bf73390720,Op,5
cb3895b5-3c9c-49e4-8fd8-d47a1fca827e,My acount me massage in porblem you,1
b7496990-cff9-422d-b5d3-502c256e837e,My live Not working,5
a15492c3-b0d7-4979-8002-385753651a88,Such a great app!,5
7a5f943b-5a8c-4541-9e9f-48f16f177305,Valo,5
5b59ae19-0009-4f18-9299-b5ebbabc2ec8,Good app,5
ed03e9d1-024f-4366-898b-5294d8fcf114,.I yuk7,2
c8086e48-5960-4919-bef5-800d00ad32b8,Hello TikTok teem plzz unfrezz my account plz next time no mistake please unfrezz my account thanks your TikTok teem,1
495490a2-cdcb-4a13-afb0-11c212bc68f0,This is good app for entertainment.This app is very nice. I am sure you can download this app and fell much entertainmant 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,5
6bbe3723-9402-4b33-9bae-a6a41933aa26,Iamaftab,5
992b3ba5-a2be-4ea5-a236-e0d26a68cc00,Tik tok doesn't focus on the realness. They only focus on accounts that make the money.,2
3fce2027-a217-4821-a0b7-a2f2edf3ae16,but i dont know why i cant inbox someone and its very bad that i cant inbox or message someone,4
a3548463-a28e-45f5-8a0a-555aec5380ca,fe meen to dite You I men BoY* y,5
6dc27694-36ab-4e58-9267-2ecccf5b9b49,Nice,5
f6ebef92-8f5c-411b-98d2-ac860704eafe,Lacatus florin1234,5
c2d04057-0fb9-4ef3-a7cd-95dfdd4800e8,anfreez account TikTok please tiktok teem anfreez account please,1
8654b0ed-83f7-4df7-9832-245e97dbaa44,I don't get more views and likes on the app,3
e7bfdfea-6705-4f57-b65b-cbcadd7ed30c,I LOVE TIKTOK I spend everyday on TikTok I can scroll for hours,5
7bc395d9-41ab-4cc9-83f1-6fc57b8b7776,Eyi,5
9719d4df-779a-4af0-96cc-2d94286c5c45,it's amazing,1
5196b30e-ccef-439f-9c34-5b5d1fccf822,Nice,5
74887f34-c8c2-4d0c-9016-099d84609b54,Good app ❤️❤️❤️,2
22637e35-e63b-4df5-8206-83cd45b02a2a,Very good app,5
5dba9b37-ef88-4c81-a9b6-dd651b5fc2a0,Very bad,1
ae6c7225-2e80-466f-9411-05b04b01da0f,GOOD,5
f06fdb25-f1f0-424d-b8a4-9aeb7dfc8ee3,It is very,5
3c5431bc-b485-4b93-aa29-88009bf16eb5,Bilawal Ali Khan Mallah,5
96c039aa-0ae0-435a-a2d1-c08d1a6dc896,Great,4
95baa123-154a-41a4-9ae9-cd506bd9eabf,I love this app but I can't follow any one back wich is very annoying when ever I make a new account I won't let my follow others,4
97b44461-0cae-463e-8c2d-4c18142ab975,🙃❤️‍🩹,5
544de393-028b-4516-8510-33a172ced764,Good,5
bd6a045a-15eb-4a19-997d-e9b7bb0abf26,foryou mee,5
c147fe69-fdec-4461-a5da-9bd96ebce547,Radha radha,5
00fddf1b-f6d5-41a1-b1db-300893bbf5f4,It's really good I recommend it over 9,5
61f1c517-1797-487d-8865-26921f5b02a8,dear tiktok team. i complaint many time evenhow my issues have not been solved that i have issues in my tiktok account. i have no friends in tiktok account but it show me 11 and i nothing follow to anyone but it show me 288 kindly solve the issue otherwise i will uninstall the App. thankyou !,1
abc591e1-12fb-4492-89b8-9ffcd37ac96c,TikTok is the best there is a lot of funny movies,1
965f051d-8196-4e21-9e17-d3aab79093e6,Arafat Sayam,5
f9751463-9f3f-4d79-8f53-7eff9a48dc73,Hi tiktok team chk my accuont ilove tiktok app anfreeze my accunt place vilrl my video @inoxent_nazz,4
a538dbb4-5f14-4ab8-bfc4-055068bedd40,আিতহগগজহ ।,5
