reviewId,content,score
9e6c0b4b-b963-4788-82e7-e39a8ccefd4b,"This app is entertaining! I loved this I have this app on all phone and using this app we can talk to you teacher, family and friends I use tv 0 hours YouTube 2 hours instagrm 9 hours and Snapchat 19 hours",5
dcc63b33-fcf6-4ff9-87ce-0aa5a85686a4,My phone is reset,1
5f877fb8-ed42-4a6c-821b-99c36cec1593,Du Jhxvccafsgsbanmsns,5
296c8692-d17a-4ded-ae80-47d08ab2373d,Good app Now I can talk to my friends without wasting data,5
c03c42ec-c941-4875-80cf-cc7faa43cc03,This app is really too good for sharing and for entertaining,4
1ce6347a-fa21-4497-b366-363a4d3dbf3a,nice app,3
4f69a955-eca1-473f-a49e-af77359470ce,This is very bad app,1
46b11f5c-1090-42c8-8322-f89eac873861,Very nice aap 👍👍,5
1143d5b8-d35d-4583-9888-005f906398e2,good,5
2a1ca2d4-ed03-4cb1-87ef-5cefd2f0917a,Very amazing app,1
c8575d8f-1b31-4401-ac40-3aebf1baaad2,This app is all in one we can click pics and see spotlight and we can send message and other many feature in this app ☺😉,5
64197916-e4c4-4fcc-a6dc-3d46e55229a2,it's very nice,5
976bf9c0-3848-4c7f-9161-89435a7ff3fb,Nice ☺️☺️☺️,1
a8697576-41d9-43f5-8339-172e10bd112e,Best platform snap favourite ai,5
242e433c-fefa-4f40-aa3d-61d0d9fb3dbd,DileepBheel,5
b37fb22e-3786-4932-b003-3d62edf3bf72,👌👌👌❤️❤️,5
5224db4d-9c8f-4b16-adb2-e7035989789e,BagunHo,3
318b7e7a-c6b1-4f01-a663-9bee6bcfe838,Very Mysterious app,5
a5166c4d-caf5-4fc8-a44c-bb6ffc97154f,highly recommended 👌,5
a081c3c1-89ba-49ba-a5a7-71eaffbf3c19,Snapchat is best but such a good app in but problem 14 years ago to public profile allowed plzzz,5
8ae953e6-2c8c-47e4-ac85-d6078a275dea,This app agood but now it is not working in my phone 😔,5
0a40fe77-2ba7-44f1-8d74-b20397ca1c12,this is excellent app,5
1156b27c-0796-4dbf-9c40-3995e4379ce6,I love this ...,5
07786b10-1e56-4030-b51c-8071add29109,nice app ✨,4
492a2c8c-26f2-49f3-968e-bcc38db0eebc,best,5
f0b1286b-fc1f-4a37-95f8-8a79e125479f,Amazing app,5
c33a487e-2b24-4ce8-bd38-3a6fdd01157e,Very good 😘,5
cea54489-edfb-472c-b37e-f0cbff562418,I love the app so much,2
d7e1198e-d34b-4c84-8e90-4d5db530075c,Ok,5
6854f402-e10c-4b10-aba3-6955c8af5471,i love this app i bought premium and it has so many features but its one thing that i dont like that you guys removed the games btw i have so much memories in id so its good ❤,5
67ff949b-6bcb-45ed-8f06-bc38b9258d01,I like it,5
32238155-7b9a-43cb-8280-c8bbd5cf4976,Good,5
ca91b41c-0702-4f9f-bc37-334d1d098402,"Of all the apps, all are bad apps.",1
4257bdd9-9aec-4a38-b3f4-e5d93c8ee2fe,not bad,1
b6b31dcc-cae5-4d99-8b42-8938e2ae5680,Very nice I like this app,5
7ff81e41-23be-4bb4-9124-921df89ec8b6,very useful 👌,5
0e359290-418c-457c-a515-0fc55c65fe56,BECAUSE THIS APP VERY FUNNY 🤣🤣🤣,5
2513ac58-ad41-4c23-8abc-70581177d7ea,"𝙼𝚢 𝙰𝙸 𝚒𝚜 𝚋𝚛𝚎𝚊𝚔𝚒𝚗𝚐 𝙸 𝚊𝚜𝚔𝚎𝚍 𝚒𝚝 𝚜𝚘𝚖𝚝𝚑𝚒𝚗𝚐 𝚊𝚗𝚍 𝚒𝚝 𝚜𝚊𝚒𝚍 '𝙾𝚑, 𝚢𝚘𝚞 𝚝𝚑𝚒𝚗𝚔 𝚖𝚢 𝚔𝚗𝚘𝚠𝚕𝚎𝚍𝚐𝚎 𝚒𝚜 𝚊𝚗𝚌𝚒𝚎𝚗𝚝? 𝚆𝚎𝚕𝚕, 𝙸 𝚕𝚒𝚔𝚎 𝚝𝚘 𝚝𝚑𝚒𝚗𝚔 𝚘𝚏 𝚒𝚝 𝚊𝚜 𝚝𝚒𝚖𝚎𝚕𝚎𝚜𝚜! 😉 𝚆𝚑𝚊𝚝 𝚎𝚕𝚜𝚎 𝚠𝚘𝚞𝚕𝚍 𝚢𝚘𝚞 𝚕𝚒𝚔𝚎 𝚝𝚘 𝚔𝚗𝚘𝚠 𝚊𝚋𝚘𝚞𝚝?' 𝙿𝙻𝙴𝙰𝚂𝙴 𝙵𝙸𝚇 𝚃𝙷𝙸𝚂",2
dc5ab15e-d7f8-49cf-9111-1631f3c7fee8,the best,5
e52118ec-aa57-48f1-9953-d24be6721b4a,Naval khteek,5
0d9f5dce-80d1-49a0-a765-63aa556511cc,Amazing app,4
270d192b-d12e-47c7-a560-85c2c0852bd4,I love nsapchat,5
9dd8c04d-49ac-4a30-a633-7d728b5042c4,I really like snapchat I love it,5
9580c3e4-9765-4d28-ae58-e24ad3093cee,হর,5
46ae243b-c2f8-47b9-94c5-a8f22403fbd7,I am not being able to delete my snapchat account.i have tried several times deleting it. Everytime it shows try after 72 hours,1
2bdd764d-5cf8-4437-b1a6-cb76bcf87455,I don't know To me,5
1afb82d7-e0bb-43a2-b000-4b036093f654,Entertainment,5
60e013d5-27c7-400b-9304-a5ebe0ed5d8c,Super beautiful camera 📷 😍,5
dfc297d6-3bc5-4240-9bb0-210864f8aadb,Tooo much Good application 😇❣️🥰🥰😍,5
37d56090-959e-424a-84b3-c90e108beb4d,Nice app,4
c0d51c31-8d89-43fd-b732-d268e2017235,This app very entrusting,5
18c4fefb-afce-4203-b5bb-a1767fd20b75,Best and safe,5
a6a1348a-97f7-4033-816a-bb5ebb735562,Nice app,5
8560c63d-ced7-45f1-8368-551ee7ff783b,Good 👍,5
70de7f4c-222a-4ed2-a818-eb3938121195,I like it,5
6a1aaaa5-da2c-45bf-ba74-23a265a6e7b3,❤️,5
fc2d993f-0079-4157-a021-e8a93212f76c,Nice,5
f918f395-5836-4781-879a-2ec5c339311e,very nice,5
12b4fa5f-0c9e-4b3f-8cc5-021ca8050d9b,I just like is very good it's very easy to use it snap clean nothing like rash it's very good and reavailable,5
25f949cb-900d-47f5-b174-afdfcc12bab5,nice,5
84c8817f-e98a-48cd-b6a3-89e6a32ce607,Nice l like it very much 😀😀😊,5
a579aadd-363d-4624-a00b-50ffaa0c73ec,Lami,1
04e7f46a-e515-490e-a4b1-0ce16a1ac0b8,"Don't pans out nwzjwco Udhao dhaval Fah ,",5
828ff613-1948-406e-bda0-29265f1c971f,ok not bad,5
3b13c2a2-cb65-4edd-96e6-e6b9ca6f1de8,my video is not grow please 🙏 help me,5
a4f0e81e-3d17-4da9-8823-404c3e8831f3,Beautifull,5
a4499943-a9d4-4d32-b7fa-35946ea54ac0,Dear snapchat team i lost my Snapchat account details like email address password and Phone number and I think someone changed my login details please me to recover it ASAP God bless you,1
5ff42977-ab2c-4cea-ba10-c06aca6cbbc5,Ifeanyi Aniya,5
fce24420-6096-4a90-b1ed-54574a1efcc3,good,4
f559a9f8-3025-44c9-8acd-5bc818120412,it's my life,5
db0e1bc7-ef7c-4c62-bc93-c24dfe2e5824,good,5
1c65f0ef-5cbf-4306-9f8a-ea3cc9abe1f9,Kamal.Uddin.Ahmad Snapchat,5
bfa237f2-459d-418e-8780-4f071776c069,mst hai re baba,5
49cca807-413f-4386-bcf2-f00cf7058eb3,Parfect 👌,5
06eda679-50da-4475-ae62-e195e1e083b8,❤️❤️❤️😘🤣🥰😍,5
8cbeae43-5af0-4e3e-8c42-a3750b01b371,Snapchat should add this feature like youtube tap to pause the spotlight not hold it,4
56566a89-01e6-475f-883d-d8f710adf8d6,very slow,5
d4449060-2284-4855-a622-2f750a411d34,M zain,5
90aaca4f-159f-41ab-b6ed-05adeac20641,Good,5
d84c84c3-ad31-4ab5-8cf8-79960e8b123c,انهوتطببق راءع وجميل,5
d63e97ef-8eea-4b30-934e-b6d18b67434f,SC is best 💯,5
2f537bea-d18a-457b-bc03-ab6978b8e25b,Borno,5
24890e05-131a-4835-89c3-b0dfa638bff0,😍🥳,5
cc2e5a24-f328-47b9-8223-43c86701b8dc,Pleace provide wide angle in android 🙏🙏,4
d0bd2327-db8b-478b-ad1d-4fdbf3e37d26,So beautiful so elegant just looking like a wow 😳,4
0bf86df6-b9e4-483e-a9e9-4978a9416d67,"I would rather Snapchat it,then tik talk it!",4
f5f6f97e-2ea8-4cb0-8d45-f1b11b092d47,Fun,1
1672fc23-a1de-455f-864f-6a1b4a5af44f,This aap is really good,5
28faf1b2-d4e3-4f8f-abf0-427ffc2e05f5,This app is fantastic 🤩,5
f2df519d-a1ea-427f-81ac-07ca2e54e834,Awesome,5
2d433649-18c4-419f-9a22-297f650406f5,Voice call sound is very low ..... It will better if the improvement in voice call implemented.,1
1612b148-ccd6-4a91-9edd-0e23476881f1,Improve your privacy features and put more filters all the best😃✌,5
e1d34d66-4ea2-4ab2-8c27-7aa9801559fa,Bast app,5
980bfce8-0910-4e10-ace1-cba183b2d64a,Goodd,4
c9879f0f-51fa-41c8-b3b7-4d06be856be2,Very nice app is this❣️,5
93749f0e-83f2-49cb-880f-ff53ee8d4df9,Ail,5
f2e31a1d-b9ae-4864-81fb-570236c7deb7,Vary nice 👍👍,5
136820e0-dcc1-4878-acfb-52b53ab7a57f,Video 2 minutes sy upper record Nahi Hoti . improve video recording,3
d1c8d267-6cf2-4894-93c3-17caadeaae8f,Just did an update and AI is back. I managed to get rid of it last time but seems this time it's even harder to ger rid of it. I don't want. This is extremely frustrating and creepy. 100% this should be optional. Time to opt out I think.,1
dd1b2d89-db78-4816-ab9b-51f6a9630c73,wow,5
817bfc0e-52cf-404a-b748-32864bbb2dfe,Nice app,5
a2fb968b-9be5-46d6-a609-ff7a47da2a82,Vi sh hervdijs hv been,5
f5982e62-d749-4b8d-8090-a79b2cfd6eb6,wow super nice 👍,5
03bffd6a-b245-4c88-84da-623a34165f07,Very super app,5
f4bedb9e-8727-49ab-8acb-b71025a06c25,Very nice,5
7f6e5151-a882-4e71-b788-b5fb96d4155e,😎,5
cb6d73e3-602b-4709-9585-5536de390a03,I like the sabpchat❤️,1
934e5eea-b9aa-4bc3-82b5-b01c4edcfb44,Superb,5
37eac41f-47e8-4e6f-b435-764aca10c40c,I love it its great to talk call text take pics on look at locations on just sometimes it can glitch or kick you out but really rarely its really god overall,4
81ea7859-b846-4d9b-9037-aceda2400204,It's very dirty and hanging problem data problem very bad 😭,1
a553b578-8206-414d-b0b3-4a9df39636ba,it's a great chatting application. u can chat with your friends and family without complaints .it allows you to take photos and videos .call with your friends,5
f0e4153f-0d0c-4d2c-97ea-a50d7233c66f,Its not able to save login information ℹ️,1
8d619d73-cebc-4e68-87d0-f19ab5a5aeef,Good nice,5
dffd733a-437f-4550-acaa-a0773fcf69fd,⭐⭐⭐⭐⭐,5
e74b444f-bab0-4dc4-a6c5-015b72260bd4,♥️,5
e0eade4d-6152-466b-a979-ddf099b07449,Good,3
86023982-2f33-494a-8981-cbcd2c8d2b24,Very good,5
2d51a4be-4857-4e9a-af75-0cdffed04354,Yes this app is really GOod and very helpful for me Sooo that's why I Rate this ap and I am giving you Suggestions that you also try it one time Thanks🙏🤗,4
1353bbaf-8ebc-436f-9852-04fbeeb36232,Very bad things 😞,1
1a24dc59-f98c-4c25-b673-d667650e5700,Good,5
27f0fd63-af37-49a3-b94d-42f466ecfa00,Anupriya,5
42ec5a48-2356-438e-b352-9a949d349ab2,I have find....a error to download this app.....why is this?,2
2c186fdf-434e-4f46-a4e6-17e24464d1a8,💋nise,5
9df2cffe-25a0-4689-be1f-24a0ecd81531,Wonderful and it's really amazing app,5
c8bd151a-4245-48cf-bf34-f04eabeaceef,Zero blackpink song Please add some k-pop song too,1
66cd7f4f-fd0d-4781-96b7-bc84183d7b1a,This is app is so good,5
f5fca014-38f1-406b-b4cb-e60e2023a986,Bad,1
6a369434-bb6f-4bbf-8d2a-d93b88cf8ba6,Privacy is just awesome 👍 It comes with many filters,5
c530a7aa-a02f-437e-a81c-6384b6390238,Nice,5
d7aa49ce-bc28-4142-aedd-d0f3ba079dbb,Osm❤,5
136ecacb-08be-438f-9a27-9712809dc66c,Abdul waheed,5
bff23344-71ee-4d27-adc4-178f586d2729,Furb,4
4f8bd315-a1bb-4a3a-b585-04415c28d198,Happy 😁,5
67878b76-7378-44fe-a46b-f2a43f86c2c1,nice,5
115a285a-c603-4497-8a6b-07301e755895,You can get your friend snap and video call,4
80b71b34-6626-44c0-9b02-cc412e04d51d,this is very nice app I love this,5
d7fbe54d-de7c-4dc6-838a-04cc6513fd7d,"Nice for the guys who don't, have good friends",5
5ec8d863-db4a-45ac-9aee-527258d0490f,Md Rahim,4
947a23bd-a0ef-4727-86b5-2195daeb1b93,Bachl shah,5
638a6892-18f8-4b4d-99ba-6419d2035002,excellent,4
803b6dca-aaba-4543-80b5-115d446aa3d4,perfect application 👍,5
dccbd675-585e-42d7-b292-252ae0434fe6,Ajay,5
a65909c5-2615-4dc2-a239-93d7cddd4b54,This is worst,1
d5dcfcbe-d622-4459-9892-3e0d6a5b198c,Very good I like snap thanku so much love you,5
e46f4470-b512-4ec1-b3af-48d3e7618ac3,گھجج,5
24ae6319-a902-4911-b4cf-ba2248b27fb3,Faizu,5
8bab7646-f78d-4308-b1b1-aeb68b88caa3,abhi,5
12179dc3-026e-4213-939d-3aa03c46a3ad,Ahsanali,1
2f60e65d-612d-4f4f-ba23-30666ef095e8,Very very good app,5
3604a36b-4cb2-465b-81d5-7d4168f81f49,Nice,4
6533ebf8-dcfd-4029-bc6b-10e5387dd24d,Change the feature of my eyes,3
0c324dfd-178e-4e1b-a3b3-1358eb3d5fe9,Zeee preety,5
c1963f42-fc5f-4a05-ad00-22470874d616,Ye ekdam bekar h mera account pahel se bna tha lekin jab mai log in kar rhi hu to khul hi nhi rha h,1
be19489c-2b72-4217-911a-e926842776ac,Good,5
5bfbd69d-d42e-42ba-b7e0-266c315e8d02,Not giving all the option of camera like ultra wide,1
b77600d3-b40b-461c-96de-cd29c044805a,My video ont for you,2
738e7b58-d9b0-4fc8-9223-a0e10cd3ae5f,help me to unban,1
d6900329-b9ee-4202-bb21-4c0ae6cd5d8f,Nice app it is to communication.,3
10afe0cd-ba3e-4e01-a02c-3e9f9d74fbda,amazing😍,5
d9050d85-6149-4532-b466-842677d253ce,thik thak,2
c539f344-c2b4-4f64-9b13-4c316689d510,Nice App,5
43911df8-d9e9-4c7f-91a1-7ef81ba9ca94,Wow,5
0bb8108d-fcdb-4f35-993a-00865e6d5329,🧡🧡,5
186738ae-36f8-425f-9be9-baa8e7d79557,better then WhatsApp,5
8549fcd6-4538-4617-ba67-76cd6a95ca1d,nice app,5
56813985-227a-4829-b72e-4d5bb8215532,Nice Aap for ugly people 😂,5
1ff9223c-379e-496b-adf4-69f9be7a9472,Still not sure why snapchat banned me. I rarely posted on my account and when I did it was food. I tried emailing the help desk but you guys have done nothing to solve the situation. You only tell me you can't tell me and that you no longer will email me back. I don't know who I offended with my food pictures but what is your deal?,1
3af2edab-e0af-4673-b485-0eb7c6420336,good,4
d8b26c72-6621-418c-8e99-6a5268a13d44,This aap is my favourite aap,5
02cd63dd-5482-4aca-a809-d5f7e35d0862,💚💚💚💚,5
664f7c19-ff65-4ad0-8699-55f30251370b,Constant annoying pop-ups asking me to allow contacts access and telling me to add Snapchat to my lockscreen.,1
76d39150-45c1-4100-854f-35082ddf6c83,Snapchat is a snitch,1
620ffea0-c8a6-49a9-b2ab-fe1cecaecc61,Best,5
6b175962-8dcd-4a35-a203-1cbf34dcf0cb,good,5
f8a54011-30b0-4d7c-81c4-3a8ba22305da,Everytime I try to open Snapchat it clicks me off so I'm not able to use Snapchat,1
fd2e2673-eeff-4dda-8dbf-5d98b528b24b,super,5
b808106e-9439-440f-8b61-b522f22c1eef,I can't log in to my account to snapchat because I've got locked out,3
a6ac94b6-668d-482e-94cd-562ff82586d5,good app,5
85f3bc96-44aa-474c-b872-487f1572025c,best,5
ddb53a94-3f8a-49cf-9d7f-20f7797ffbcf,Best app in the world 💜,5
427c3163-a0c4-4a2d-8abf-626a3c4a9753,Worse app....I can't login to my account,1
3b6ea55b-b2a4-4b38-8589-187aa5cdef03,Tugftt,5
13afbcb9-875e-478a-86e7-ca198d4d3794,very beakar,5
b1fe7ab1-6169-47c3-be2a-e3c261a710eb,Nice app,5
05c0e228-8908-404e-9822-bf5c6abf2e3a,Nice,4
a6f6eae6-4682-44f7-95d9-872bcd9dcb24,suck,5
4e31522f-8558-4109-8291-5ad8d874dc51,"Super , I like this app",5
b5715e85-a435-4387-8811-c993d2b0530b,Nice. Apk. Good.,5
37af05dc-d109-4c80-ba66-6883c5cd612f,I love this app 🧿✨🦋,5
653998cc-666c-4db5-8570-9ada7a0ffca7,coolest chat app,4
6cb17ed5-90e1-4e60-a0d0-bad581fc94b9,vary nice aap ♥️♥️♥️ I like the content of this aap I think it's tooo useful for many things but some time the ads are eretating so much but it's nice aap,4
8fa3c4bd-cff3-4946-9dcd-f23aa061275b,Amazing,5
a22ea514-2871-4726-81d8-d9e610da7bcd,Beautiful Snapchat,5
8d85b7d1-5001-4e32-842e-05952b808013,very good nice appl,5
e8aa7155-64c4-4f3b-98a3-c57137decda7,Good,5
2fd6dff9-7f10-45b5-b0b7-a87da9c39b7b,This app is so so good app,3
daa5b7ca-c026-4d63-a853-ba42dce14d5c,Good,5
a8b61d25-f022-471a-ae41-b6bb9c959b18,This app is better but sometimes it's just a useless thing bcoz I wanna send snap from gallery so I clicked one random snap and I paste the other copy from gallery over it but here the actual length of the snap doesn't come before updating it was brilliant one but now it is useless for me bcoz I usually send snaps through my gallery,2
f2b1be81-88ff-4693-820a-36fbdb8b2637,So cute,5
08f06998-b993-4d63-bdb6-400031568267,Super,4
448e7d3e-b8cd-420b-9b22-fe852aa202c4,Snap is not opening for me.. Wht to do respond plz..?,1
1896e5b9-e1ac-4516-8ca0-af03b0cd256d,Fake account ko block karna nahi ho raha hai kya app hai bhai,5
be39e00c-4655-4500-a839-76573b453047,awsme,5
9409386d-b150-4780-b6d9-cd7958e6b272,Rajukumar,5
26806eb3-b223-416b-8b6d-72ea8ef46559,دل پثنق.قنقوق,1
8c7b40c8-dbb3-4106-906d-31bcd20e6fa2,good app,3
8d0e9940-b7f0-41eb-8ffc-bfaff33f96d8,Good,5
98f58ba7-da22-4a78-86be-6e7e69f9eac3,I love to get photos from this app,5
3b37cc56-c82b-4965-8095-6555a5531eac,Sipak,5
4d5d1c3f-8720-49c2-ae64-66323661edcb,Just ok,3
37dee81a-0399-40bf-ae4c-266a2a81722b,nice appp,5
df9603a8-37ef-4bc6-86bb-a78b04cb3101,This app is fantastic,5
43972e86-45d8-4ea4-93bd-4f001d62db73,Kus k lar,5
6b04d36c-05d4-48ff-b393-cd1e6f1af719,Super,5
f24739eb-8cfb-4d79-97ef-274c5632aa51,they did let me go ing even though I hade my account in it it said put you location on and I did and it didn't let me go in still so I give it a one for not letting me so what I was supposed to do on this app which is talking to friends and family and calling them cuz the thing was in my screen saying put on location 😤and free up space/ storage and media and yeah I hade to accept it and I did and still didn't let me so I give it a one they really don't won't me on Snapchat 😔I just wanna snap?,1
7a4221ce-2052-40ea-946c-6f492d09f1ab,5 star,5
74dccb1a-d3f5-43d4-b167-3c186cef439f,best app,5
65891a17-52d2-4bea-af17-9c2fbc612961,This App Has Been Very Very Bad Experiencing Because There Is A Very Big Bug In It I Happened With Me My Friend And My Cousins Snapchat App Automatically Creates Group Of The Followers You Have No Person Creates It Is Been Creating Automatically It Means That Snapchat Is Hacking Our Account And When I Go To Use Erase Tool It Lages Sooo Much With Those Who This Happend Plz Review It Correct,3
be8763f1-5e8d-4f4e-8e27-c5a959b3000b,i just love Snapchat!it's my favorite app!!!❤️💕👋🙏 👍😘🥰😎,5
bb49f655-a17e-4bbf-ae4e-db94488d2946,good,5
2f511bc1-3004-4dab-bbec-c5ad08ea6e0a,Wow nice app❤❤,1
0d2797c9-7288-4ac6-bb13-a4a94a0844a3,"I love this app so much! the only thing I would fix is that as an android user, some of the filters get really glitchy, but other than that I love it :)",5
0add1a3f-45ac-415d-afa3-0e7da43869b8,Nice app Muje bahut achha laga,5
e8f41ea8-6e9b-4628-bfe1-1b3ddc5205f9,This is a good app for talking to friends but my camera is not working so my friend can't see my dookie wookie pretty looking face and I've tried everything I can and it's not working so if you give me free Snapchat plus for 1 year and 2million dollars I will rate this app a 5/5 for good effort,1
cdb66588-747b-4b5d-81d1-fe4db49aacfe,From yesterday onwards the app is not getting open in my samsung s21fe mobile,4
e7c865b5-ee06-4029-89fa-26080b0868d5,Itnis an birriliant app,5
ea80c00a-9f40-4ae2-a7dc-d30ca0cc3fcb,Thebest app best camera dazinig,5
b6b80da1-1848-4c52-bbde-b0975ec3eafb,ᴠᴇʀʏ ɴɪᴄᴇ,5
3faa9e67-e1b9-43ec-b68b-e2d29e12d8d7,Hnfno,3
d07a3185-7ceb-4238-8e5f-eb395a6598fb,nice,5
baa35295-6d6d-44c6-954e-24c9d18581d4,"Nice app ,I can used it frequently",5
2a7b15f8-e062-4a33-9544-08bf9c84f40f,Durhakumari,5
c3f96922-1eca-48a7-a650-18f081aa5922,My favourite app,5
00a26aec-6f2b-4794-aae9-ce67eedbb5b0,Perfect entertainment app that spoiled Indian youth's life and their family's peace of life,1
652aea6c-1ec1-4435-958a-7107309ebe87,nice snapchat app with funny filters,5
478cf4c3-f0ec-4a83-a13d-66ffaa9cb976,Buggy app unable to delete my account and the two step verification method. Tried so many times but it always shows try after 72 hours security restrictions,1
55879d72-4e4f-4578-9429-ddf05250dc14,Amazing 🤩,5
ee731135-54e5-4bba-90a9-58cb3e6d741a,very great this aap,5
7fb9fe25-67b2-459e-b17a-33e15ac4d53e,👍👍,5
98daa184-5e19-495c-81db-b669e8e0c56c,Nice,5
4979779e-2f03-4f0b-a703-2e84d30fb4f2,Happy birthday,1
bfa69991-5e55-4da9-b160-e6274896eee2,Monu yadav,5
180e38fa-7503-4cf9-9e85-e714c8923dab,best aap,5
617345d0-2d14-4525-81b4-59dd3a580b1f,Good,5
2e28eb84-44d6-48df-95f7-b391640b7e22,Good app,5
547cc9c7-f2ef-481d-ba68-f862c3c8fc85,very good app👍✌✌✌✌✌,5
1b455cce-172c-417c-b44b-2ddb06b857e6,Op,5
bdf04c82-8425-42f6-82aa-44e43101e230,Good 👍,5
d1ee922e-344d-4d33-b505-eec03a5f73d9,"Snapchat is really funn , it has Snapchat plus which costs only 500 INR and this social platform is really convenient",4
72b16d04-2ca5-41c5-9a55-e887e3ac0559,I Love this app because the filters and i can talk to with my Friends so i recommend this app but i don't like the videos that they show in there And also that i don't like that is you need to wait One minute until the photo you send to the person or the person sending the photo need to wait 15 seconds to load and that you can just see One time the picture and when you screenshot or recorde the screen of the chat and i don't like that because they know when i screenshot or recorde,4
769645e3-a228-4490-b5a9-5d3c4e75af9c,Asli camera ye hai Snapchat my favourite app,4
351ce85e-e102-474c-b975-e79aa855bf1c,Hi jjvvv Gggg Haha p,3
2cd514da-0b0c-4329-bb4d-9ffed4c76a4b,"Shortcuts are not working, the app lags, has so many bugs, glitches & snaps are not sent easily, we had to wait for like a minute to sharea snap, it's so tiring to keep up snapstreaks, fix it as soon as possible",1
0fe2bb5f-b241-4dec-ac6e-4107a18c3a24,Nice app,5
017cd223-b976-4d72-961a-facbd7405bf6,I am a FF player I have this for snap with friends,1
f8e9f23f-1dcb-4651-9a5f-0068fdf25405,🫶🏼,5
2c1bbdf4-c0cd-432a-9bd5-47aa47c4b0df,It is a very nice selfie app i am using it from many years and i have captured many beautiful memories but a problem is ones I delete it by mistake and all my captured data is removed,5
3568a603-333b-428b-be97-5a2d27f3c6ad,it's really a good I like this app perfect entertainment,4
94994a67-d454-4303-96c3-b70a92a7d4c6,Nice,5
ba058de9-e034-45f3-899d-5d20d8390424,Nice app,5
a7649f3a-d7c3-48aa-a31c-46c7c4595348,Zantu,1
081436ca-f5b6-45bc-b2e3-badc860bdb29,Very good,5
903b3543-a12a-455b-8314-e094cd56ac9f,very nice 🤠,5
bc84914b-56f0-4362-860e-67285784d64d,Photo beautiful,5
de1b1de7-22b9-4c5c-9763-065bc4c44d98,Oki,5
7548e0e3-6d83-4a04-b001-6c09bfa91e38,Best..amazing...cool.,5
007518b3-a997-4467-b911-05043bea769e,Samsahota Samsahota,5
afcc7a56-a223-4b9c-b531-0511fd86c3e3,Nice apps 😘😘😘😘,5
