reviewId,content,score
e495d33b-d4fe-4c4d-b412-eaa5dae34d4d,Best game for free time,5
56820ebf-5b87-42bc-b707-0ce1af140eee,Very good game 🎮,5
11ca4d02-1cb5-4c5d-bcc5-94bd9b520673,I can play 2018 but I can not write paragraph,5
bb2a2958-32fb-4ce7-a473-828d1b4bbf40,Hahahahahah,5
a669cfcc-22ea-4e47-8468-4c0038d822ee,"This game is so fun to play. i didn't find anything wrong with it yet idkif y'all did but, this game too fun but not when u die everymoment u get close to beating ur high score 😂😂😂 But, ya this game is fun hope y'all love it as much as I do...",5
a91b8528-4d10-409e-81d7-efd38e27eb55,BANGLADESH 🇧🇩,5
d7b110a8-8c9e-4a02-b695-4407ba4f6c5a,It's a good game that I never played 🙂,5
0242584f-dad6-4594-a937-cf77b7433f4b,Best game of the universe,5
8051fea5-bf12-4624-b1b2-85d1da945f16,Good game try this,5
3751304c-8c21-476f-bd0a-a42904bdcc88,Very nice game,5
a681b63d-360e-4500-a85f-39a22fc80982,උබට තියෙන්නෙ උබට බැරි දෙ මන් කරාපු අවුලද සරලයි පිරිමි භාග මාරු වෙයන් ගවුමට සීතලෙ හැදිච්ච උන් ඔරොත්තු නැ බන් අව්වට💀👍 -zany inzane-🔥,5
ee9a2022-ee8f-47f2-a4de-7d549c4ac507,This game is fun as fk but if u make it multiplayer then it will be better,5
382e367a-2c9a-48ba-87ad-a6c6173a5f99,Bohot acha game hai iya,5
9701c26c-6cd4-4c9d-8f7c-02b04d209c08,Is this a tank game?,1
8aed89e8-915d-4eff-85f5-af8927575e60,I like it,5
5ccdfc77-1585-4a4a-b1d7-3c379bf47fab,This game is sooo good,5
ff18188b-7735-40c4-b787-1dc8947997da,This game is my friends favorite so it's my favorite too,5
453cc785-e5e5-4eaa-8e45-523b2b28ac37,Gfgok,1
3560a9ac-48f7-4c9b-b2d3-e62a5b2f04db,The app is not difficult to use offline. A game just like I remembered playing in my highschool friend's phone. Ads on title screen is not good though. Stop making this game a full time commitment. People has life!,3
7ae88b68-f60c-4e07-983b-9a7cfe4c2745,W game!,5
f3e49725-2020-4ce3-a927-85d038b8e0bd,"I love this game. The seasons are also pretty good with the new designs and characters. Yes, you can play this game without network connection, but you wouldn't be able to see your rank. I've been experiencing some glitches, but it only happens rarely. I definitely recommend playing this even if you think it's childish because you're too ""old"" for it. Overall, this game is good and I think even kids will love this",5
9da3a262-5834-4e8f-a120-e2f02be5bbb6,ذذزسزز,3
521d4299-14d8-44b2-b3e1-7d36bc72c7bb,It's the best game I have ever seen,5
e858982a-3251-47c2-8e26-40cce5e8a6cb,Good👍🏻,5
80da3cf9-2997-4cf7-9f7a-e230fd50efd1,Best offline game of all time.,5
451d4450-e7ec-4030-8208-2434cc7113cc,This a nice game for all. I think it is a nice game.❤️❤️,5
a15f17f0-f6ad-4a0b-b1c8-1a7325096f71,This version is awful 😞,1
e1cd2185-2a14-493f-ace0-92b11f5c9bab,Best game,5
caf2791a-102d-4316-80c9-fc3695284ce0,Ayush chauh,5
172f8d3f-f039-4d99-89a4-f656e9f2835e,"I like the pride flags, good job.",4
fb2402f6-7278-4aac-8667-f40989eb78bd,Super game,4
9128199f-2208-4d84-b55d-ea66ea5ef241,Excellent 👍,5
3bfcd69e-2cd2-4311-b184-fd65c3243a29,Abuzer,3
8263652b-6173-473b-a3e9-f6d50c9ecde1,Zimbabar,5
22a25bd4-2969-49dc-9366-cf6b5b2a507d,"This is very awesome. Not much ads, and even if you do have a problem with the ads, just turn off your internet or wifi lol. This game is playable without wifi. Overall it's a great game I love it",5
5896394b-2abf-4313-862f-1cd794fb67dc,Best gane ever ❤❤❤,4
a27f2597-b824-4977-8f1d-972ff0afd490,This game is very addictive 👍🏻👍🏻👍🏻I love this game,5
1677b922-b611-444d-8e96-ab20d11f5e20,This is best game i ever wanna see,5
7f419d70-bc07-49ee-bcb6-00b7c781d4c2,I love it,5
917aa2f3-1445-4f27-8d55-dbd6f73ed446,I love the game i am a little addicted to it It's quite fun and it is lovely,5
1cf4ca80-806f-45e8-885d-fbf69e1e3d5a,This is game is very nice but still over time this playing game this game is boaring but overall game is perfect,4
30d9b7e9-1902-41ae-807f-82e8840f3d32,This is a very good game. I really like the Instagram admin he is promoting the game in a way of memes and It makes it even more fun to play the game.I hope subway surfers remains forever.,5
c6ecd3ed-1279-4ee4-9497-f47abd0e681d,This game is interesting.... 😁 but it's installing is not good.... But then also it is very good and interesting game for children.....☺️,5
22e8546b-bebe-4a51-9a07-0aa63d24dfcf,I also like the skateboard . Especially when you are escaping the moving 🚆,5
afa01720-9604-4d33-8d75-b67070ab4c1b,4only,5
8b2cbacf-bee3-4d69-bef7-a0b19037f89c,Loved it really enjoyable,5
c70be0e5-4044-4f3f-851f-f18e6df15840,😴 boring,3
5e375afa-5589-4b9c-abb8-c0ea2af5e532,Realy super,5
d2eb2652-f879-421f-beaf-8b6861adba8e,I love this game,5
7a4cf1c6-137b-4d74-b9c9-04e1cbcc76c5,Kamu nanyak😉🔛🔝🔛🔝🔛🔝,5
939f3652-510b-42ab-852c-e3f449a97087,This is a great game,4
a1c18ed5-6207-4b92-87e2-fa0700284c16,Good,5
c6e215d2-3101-46b7-881e-c77e7c2a936b,tu ma to baut acha gema banateho tum ake Mera gema banao,5
c40b266f-c803-4667-9bbe-7dd3d7ee1139,tinku,5
57def551-3a44-47f7-abc5-3429ad01aef4,Okk,5
ffe57845-723e-4700-8159-18a18595e0f8,Very Very nice game all you are play this game and so much nice this game,5
13dd4062-eaeb-4df5-905c-d668be9552cd,ufuhe9if ifhheiuhf iricwiifhhr hriheur👨‍🎤👨‍🎤👨‍🎤and of my the,5
087b6178-b72f-4adc-b10a-bd39cf9f0a7a,Good game,5
8a71e98e-c663-4d8b-b399-54ba0dcfcdcc,Nice game,5
d4624844-94fd-402d-ab9e-d0862bd94b3e,good,5
4c6d6969-4b7b-445f-ab7d-679dac84e502,😮‍💨😮‍💨,2
168fe457-8ff9-44b4-a80e-f970345be966,It's Awesome 👍😎,5
713cdee1-0d0c-4096-9e2d-2d41027a0425,This op game try is,4
ef95dcb8-e233-4e6e-bc70-216dc6d8af2d,Jaat,3
13f4fa16-6238-4997-80a5-f6fe59e8728d,Subway surfers rate this app,5
4cda76ed-9c33-4499-941d-f2c2700eba02,💋❤️😘🤣🛕🥰🛕🤣U🤣❤️😂😂😂😘Copied text is stored in the clipboard for 1 hour.Copied text is stored in the clipboard for 11️⃣🕐🕐🕐1️⃣🕐🕐🕐❤️😘📋🤣😂🤣🛕🤵🏻‍♀️👩🏻‍⚖️🤵🏿‍♀️🤦‍♀️🤦‍♀️🤵🏿‍♀️🤵🏿‍♀️👩🏻‍⚖️👩🏻‍⚖️🤵🏿‍♀️🤵🏿‍♀️🤵🏿‍♀️🤵🏿‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤵🏿‍♀️🤵🏿‍♀️👩🏻‍⚖️👩🏻‍⚖️👩🏻‍⚖️👩🏻‍⚖️👩🏻‍⚖️👩🏻‍⚖️🤯👹👹👹👹👿👹👹👹☠️👿😼😻👻😸😼😽😸😼💩😽💩😽💩👿👹🤒😦😶😤🤯🤯🤯😳😳😴😱😴😱💩🤡 hour.,1
4d8d525e-ae81-4a80-8361-4469c2b7aca3,I love this game,5
e5fc4ca2-d940-451a-ba6d-21db7ea65f68,Best,5
716c7127-e38d-4061-ab52-b20b8c5c2563,Tarun,5
05b43f3f-eda5-4f07-90c5-3c1ce38b3a45,Irfan,2
86c051c0-e1ea-4da8-a82f-e4e9277bba41,great,5
a3fc19b5-230f-4b60-960b-8ef3c84f52be,Good,5
314696ff-ac26-4872-89c8-cea193c655e3,Very good,5
9878ffd3-8d39-48d7-9f39-5047619afc25,👍,5
0709b213-dcd8-40a4-bfa2-947b0fb40a7e,6 up imma,2
5567e1ff-3c91-47d0-ac8f-b936f18abd71,Suppers,5
94e119d1-c020-4293-9ef9-b51b0196205e,Very very good good 👍😊,5
98dcc1ea-031c-4245-9693-30ea73cb01f3,Some cracters are very costly and also some boards,3
b067adbd-0755-40b7-976d-27b46de62a86,Op,5
8309c281-1b41-4180-ad91-c8ccf129e946,Awesome 👍😎,5
3db1a175-f75b-4b5b-8f29-0e82f3495709,"U need give way to play without see any rainbow things, who don't interested in LGBTQ Don't force or dumping your favorites in others life",1
3760db9b-6a57-48db-826f-319614a96dcf,Love this game alot but there are some glitches I purchased an item in game but I lost 60+ keys that I paid with actual money! Im kinda mad now,3
17d66c7d-d3b5-48e8-9448-d63f5c377d68,Love game,5
f0ff4560-ab73-4eb9-934b-478f8e15724f,I love it,5
b3badd58-e919-41fe-961f-d689458ea20c,आकाश❤️❤️ पसवान जी🔥 😈😈😈,5
6399e6e6-9fdf-4835-99af-356836d4fe3a,Fremacostali and,5
0c1f17b7-6d82-4bb3-a29a-7468915bdf98,Super,5
600f37d5-80b3-4e33-8b63-28f1efee8968,This game is awesome 😎 no game are near this game 🎯 try one time 👑,5
2c6632a9-98fc-4e1e-94bb-7aba7ed893fd,Really good,5
71e9630f-b616-4265-b9a8-0e7e6d09032d,W game,5
52d4f20d-6914-452c-8c1e-508a682ef135,"I like this game a lot,but can you please develop a game skins in options where we can choose which location skin to be default,such as Christmas or Halloween or Japan and similar,because I really don't like this Lg-rgb event with those RGB flags around the subway.",5
c24530de-c237-4474-897e-303be9f7da25,it was ok,5
24d1055f-7542-4cb6-9f79-6f23f39e9c6d,When is Vegas queens / higher update happened,5
9c342d4e-1efd-41c2-b0a1-f87af71435dc,It's decent 🤷🏼,5
fc429f46-3936-4de3-b061-c1e237525e6e,Id not.for fb abson,5
8a44691c-d452-4c68-9526-4035190579ad,Such a good game!!! You can play offline and super cool,5
efd71d86-4bb8-4dec-af2e-4dceb68034f4,Your Game is the best,5
56b5716e-d489-4df5-bd70-3c29b508e451,This game is really awesome for you guys and you can make it a point that as well if you're going through the same thing as a great game of our own time ago that as long time ago we are now having to start a new game of subway surfers and we are going to play it all day long and we can go on a,5
24cb489a-802b-426b-bbd8-403761535977,This game is good it's really interesting🔥,4
04512cf5-ae93-451b-b47e-ad392ddc9eae,"By playing this game, I feel as if I am really running away. 🤣🤣 This is my favorite game because I always enjoy playing such lovely games. Thanks 😊",5
c2d21dd9-a301-4474-8e62-6708ed5de8e6,This game is awesome,5
19bd6fbb-18db-460f-b7b7-6dd8ee046fb1,Wow 🤯,5
d10439f3-da83-4c28-8c6a-c5408cbe173a,better than good,5
0b9d557f-85c0-4baf-9b93-c46bbd242e22,Its very very interesting game 😍😍😘😘😘😉😉😉😉😆😆😆😋😋😋😎😎😎😓😓🤑🤑🤑🤒🤒🤕🤕🤢🤢😟😞😖😞😩😨😨😦😭😭😩😬😰😬😬👻☠💀💀💀💀💀🙈😻👾😼🙉🙈🙊👸🏿🙅🏻🙅🏻😃😃🤜🤜🤛🏻🤛🏻👏🏾👏🏾👐🏿👐🏿👐🏿✊🏿✊🏿✊🏿✊🏿👋🏻🤚🏽🤞✌🤞🤞👨‍👨‍👧‍👧👨‍👨‍👧‍👧👨‍👨‍👧‍👧👨‍👨‍👧‍👧👩‍👩‍👦👈🏻👩‍👩‍👧👩‍👩‍👧👩‍👩‍👧👈🏻✌👇🏻👩‍👩‍👧‍👧👩‍👩‍👧‍👧👨‍👨‍👧‍👦👨‍👨‍👧‍👦👨‍👨‍👧‍👦👨‍👨‍👧‍👦👨‍👨‍👧‍👦👨‍👨‍👦‍👦🍉🍉🍉🍊🍊🍋🍋🍋🍒🥔🌰🥑🥑🍏🍈🍐🥕(≧∇≦)/（⌒▽⌒）（＾ｖ＾）（＾ｖ＾）（＞ｙ＜）（・∀・）(´∀`)(´∀`)(^.^)(●｀･(ｴ)･´●)＼(・｀(ｪ)・)/|,5
692ce9ca-de2d-4ecc-b44f-1b58ec64ea11,Nice,5
270c80be-f22d-4d1e-97e4-db94e9dbd780,Totaly loveble experience...♥️♥️,5
c1ee6905-0523-49fb-b416-50c2c1cf7833,Good,5
5564d69b-55d1-4b5e-b77d-f6f475e925e6,𝕀 𝕝𝕚𝕜𝕖 𝕥𝕙𝕚𝕤 🆂🆄🅿🅴🆁🅱,1
1d9b201f-d77e-436c-a407-90054c4c483f,Who can never imagine that running games can be so good 💯 on 100,5
f3f5faaa-7a94-4d91-af1c-676b7b09ba2a,The game is quite good....but we don't need LGBTQ stuff on the game!! Better to keep it gender neutral.,2
18cc59fc-b9a4-4dd2-bb49-ac480fdc2836,The best game in all the games downloaded 😃yes,5
e17aac6b-f77f-4b3c-b21f-70bbe495a81a,Very lovely game,5
5f9b6201-1386-41e8-8651-b093af2a9e45,The game is great cuz subway surfers classic mission,5
58ed81db-4dc0-44af-a5d6-084514736842,It's very good its very intertaning 5stsrs,5
293ea7a4-cfda-4b48-926e-dec7f68241f5,Good,5
50e0fad6-1f7b-4dd4-add3-2cf6fb3ce1bd,This game is sicccccck and coooool♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️😅😅 I'm going to rate👌👌👌👌👌👌👌 10000000000000000\ 10❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️♥️♥️🥰🥺🤣😂🙏😍😍😍😍😍😍😍😍😍It was dooooooope😎😎😎😎😎😎😎I'm so addicted to this sicccccck gaaaaaaaaaaaaaaaaaame❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️🤤🤤🤤🤤 It make me dream and make me drooooooooooooool🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤,1
dc0a6f34-b3fd-48cf-bf49-41adb192fe6f,Very Good Game 👍,5
3e64399d-9303-42dc-9b31-fcea212348b1,This game is very nice,5
db32491e-5e9d-4141-8ff7-fe0de3df8033,"I love subway surfers, the mean problem why give this game 4 star because when you play in the side have so many flag in the flag 6 normal flag and 10 flag of LGBTQ+ please stop whit make the game normal please I love this when I have 7 yr now I'm 16 always love it but stop 🛑 whit this please it's changed the game............ Thanks 🙏",4
84998cf2-d83d-4512-a60d-9fac0598dfef,Retro,5
87b47dda-6b1c-4b4a-a601-85e09248cead,THE GOAT OF MOBILE GAMES,5
a3acfc60-294d-4c9d-aca5-7cb5d82affd5,It's a fun og mobile game but ad gifts don't work for me might be my problem,4
3003a94b-1cfa-44cc-b176-404619045f5d,I love this game I love its updates and everything,5
d81a025e-8eac-4401-a7e2-f1461f12c1e2,Very good game🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩,5
b1604f76-0a65-4888-bff0-954adc19e939,That was a wonderful game and I played it since my childhood and I loved that game and it's new surprises loved for Subway,5
0b54748f-6df4-47b6-9f18-ecbe5b57d356,Good game favourite is old game,5
38e24d3e-b512-4930-9ed6-6f0370c722c5,Best,5
7849258f-4b54-4440-b75f-685289ec3505,Good,5
74c7ec17-aed3-41f6-a9a1-46e41e17aef8,Very nice game,5
bc555d9d-2e15-46fd-ae8e-662cea6cee8b,Is a very good game,5
f508134b-d3a9-4619-af38-960bbde02f1a,Nice and best game whenever bored,5
de5a91a2-1ad0-4968-a5e2-19cfc4ff3970,That 's game is good,5
b3cf40aa-7aa9-4678-90c0-e773df8baea0,This is very stunning game i feel joy whenever i play this game this game helps to reduce stress agression etc... People should play this game in their life to make their moments joyfull and happy,5
5ccef732-07dc-434b-bfde-f17f80c82a5a,The best app everl,5
a4dd9f4c-b7cd-47b2-8607-98cf1aa899e6,Nice game 👍,5
4cd59db9-0deb-4165-bf04-d7718ff10af2,It is very bad,1
47c4edec-3ed2-41b4-b2ff-657c5c958f81,it's VERY VERY VERY ♾️ VERY AWESOME AND NOT USE MUCH MB 😀 AND IT HAS SO MANY CHARACHTER IF IT HAS INDIAN THEME IT IS VERY AWESOME BECAUSE I AM AN INDIAN SO I SAY TO YOU AND IT HAS A HORROR THEME IT HAS AWESOME 👌 AND WHO CHATCH WE YOU CONVERT IT ONTO KAMLA CHARACTER AND ALSO IN RUNNER OK BYE 👋 NAMASTE THANK YOU DEAR,5
8a366d94-f8c0-4477-b37a-b7127ec89642,So expencive game,5
fa18af74-89ae-4700-a63c-468a63a5d878,Cool,5
33272f01-994e-4a9d-be5d-113de04c1077,So excited game,5
e8b21b77-fa4b-4df6-913e-b2a54aa92045,"Its sooo good, that i dont have any words for this game..... 👀",5
4013df03-5254-4ae3-95cc-6f7d3f5bb41b,Sarik,5
74715c15-dd6a-42ac-b093-0461b098b5ef,❤️,5
e682ccb4-6901-4d14-b289-8d8877555d63,We gotskibi surfers before gt@ 6,5
8d0e0dd4-b388-4a93-88fc-d0a5c13b82e5,Best game,5
b6dd0b5e-80db-48f9-8fbd-c023fd27e03c,Good,5
a45ac356-c099-4d70-902b-fb016c493185,Top game Good as hell,5
254ca01c-3b75-400f-be90-b2ff514a6e30,बढ़िया से भी बढ़ियागेम,5
06f74ae5-60b2-48c8-89ae-796260888ad4,Very bad,1
d0d10d82-f1fa-4089-af0e-875fea4d0278,Mind blowing 🤯,5
169d9a1b-16d9-46fa-98b0-4e563d3d07cc,I love the game,5
fb96c67a-d869-4a95-9b24-d6e9ed899fa0,It was great,5
fd1f54fc-f993-4b84-86ca-30084fd51031,aalu,1
9be1e9ea-4098-4a78-bbae-5803542ee1cd,Ssrtf Zaw,5
ec564b16-c77b-4df9-934f-63c6d84350af,It's very amazing game,5
e1f19c18-7bc3-48d0-aab2-eb4843707474,good,5
51fcdd04-a0a5-4591-9970-8523fb096c31,Addicting,5
036bd59a-26f6-401e-bcdd-3969a78354cf,The claasic is so nosltalgic,5
9c858e25-a5f6-4646-9a76-82e8b3542587,Good Good 👍,5
afcbcac2-303d-41ed-bf57-22fe2f7f9912,I love this game ♥️👍,4
2e24435d-eea1-4b18-935d-9c2a59be377e,Insta admin is goated fr,5
1b2aecf5-6eff-4f8d-b290-d04816f7e909,I love this game,5
ab9af5cd-6c6a-4553-9bef-ecff3bcdaf0a,i love pubg bat ye game op,5
22321988-af4f-4bb1-b77f-9179b20bcee7,I can't update this due to the wrost event 😒,1
e9ba9e57-e967-498b-beef-31bafe6cb4e8,Sure this is very very nice and very very super performance 😍,5
51ca4b85-160c-4634-bf5d-014ffcd30149,It is good game,5
e092b6d8-ac70-4ae2-bbf8-4f9914f8c7e1,"love the game, but don't support the lgbt, so I'll delete it, and wait for the june to end, i don't want to see pride flags in the game I'm playing",2
f7e6d0b5-c86a-4aa4-9eb1-09de6e500bd7,"This is one of the best game, I have ever seen.",5
ca38af56-de89-4a5d-baf6-4b53e9229a3f,This is good news,5
20780ed5-a3d6-4b02-8903-d6787f39e75d,Best game,5
081352c6-592b-4458-a29c-b0b531bd7ce2,I Love it,5
caee0433-c663-46b6-8b21-138025f7ca27,This is a very good game and then and list World record you can make it,5
4f56cbb1-c71d-469a-bd8a-035a45ea4cd7,He is bust game,5
07406051-c291-4ba9-81c3-627059355ff0,Good,5
c4fe8b9c-a87d-4f92-850e-37b1feec5de2,Very good experience it is a nice game.,4
caa56c3d-8815-4d60-884b-f9b16bdb65b0,very nice game,5
6b95efef-dc54-4349-aeb0-3848ecb5aa73,It's a very good game but sometimes it's become boring,4
c6acd6e8-a69c-465e-b420-c58a3ab7f857,Good,5
b1f95a65-86af-43bb-b872-14c324179439,It reseted my progress when I connect to play games and reset data it didn't work IT DID NOT WORK,1
557851e6-73b9-44d4-86c6-c52f50ff6442,Fantastic game,5
d7cce9c5-84ef-4250-aae0-9c3ea082698d,A subway surfers is a nice game in a offline i,5
405dbb79-5f59-499b-b176-8135c7621a88,Hullluluuuuu hulu,5
595f93c1-f0f6-4288-99c4-d7da53aa060e,Subway suffer,5
37f1ecec-c279-455f-a67a-fa1bce4c615f,This is so interesting game I like that's,5
73580f5f-6800-4428-b1ee-56bbee56ccae,Wrost game in the world,1
9c8d2f0c-0db3-4293-a080-6b66013b6c61,This game is from chid and big children also and it's graphic is very good,5
c2ac7929-a1eb-4047-9843-2ba9bf3f86f2,This game is very fun 😎😎,3
8d0c88a2-f5f7-4513-82b4-f0d2f8a50f9b,It's very amazing for entertainment,5
bc73abe1-e9b1-4111-b551-e082a9f57146,This game is amazing,4
12638181-0f74-4a37-ba63-d35063464d20,Can't explain the feeling while on this game,5
1380c348-9c69-4812-93fc-72233fa86506,It's a fun game but as there is no end and you keep on running which makes it kind of boring.,1
5301e68c-bb7a-41c6-8a17-13c452f55366,"I love to play subway surfers.. its stress reliever for me ... I've been playing this since 2013.. so i loveeeee the game but the older version of the game was good .. the old music, the round trains , green bushes at sides and i love the older version as i played the new and the old one...i definitely enjoyed playing the new version but not as much as th old one 😊.. not a hate review i know y'all can't change that much but pls bring back the old music atleast 🙃... I love the old one .. THQ 🫠",3
