reviewId,content,score
e0713d7b-1584-447e-9fb5-af30799ea08c,Love the fact that i dont have to have premium to turn off my phone(like YT music) to keep listening.,5
2e7550da-9b15-4614-bff8-8535062be6ff,This is the best✨🤞,5
77cd0010-99f3-4479-bea3-f409c1e16dbb,It's really nice app 😊,5
c2217897-dd44-4aa0-b5ef-507e1e5db268,Amazing.... For song lovers,1
a49a2d70-4b88-4cf6-a2be-788e3caf1109,Now its not giving me my 30 minutes after i watch an ad if your not gonna give us out 30 minutes stop giving 30 second ads every song i watched mire ads than the songs themselfs,2
1d39efb9-81e0-47c8-9dd3-a65142b56f9c,best songs,5
3b7422c7-aa42-4eef-be1d-ec9ea9afac5f,Super vibe on spotify app,5
23672321-ce6d-4807-acde-afed5af4cc3f,"I used to love this app, but then out of no were it bombarded me with adds (like an 3 minute add in between each song) and it wouldn't let me play the song I wanted to listen to, like if I wanted to listen to killer queen by queen it would play a random song. Don't get this app it is a waste of time.",1
032f67c2-b853-4706-91b7-49b8a389ce52,Great mix,5
9b3d9473-6fb8-43e8-b6c2-6622ac06bf1b,💕💯,5
58f104c7-e29d-44ab-aab2-c42ce48d7d23,"Listened to a few episodes of a podcast months ago, and now it's on my home page 24/7 with no way to mark that I'm not interested. Rated the podcast 1 star too and it's still always in my new episodes and episodes for you.",1
c19aa753-733d-4a31-9bcb-dbf64c976b31,"As compared to previous update this version is better. I liked it Spotify now give access to listen unlimited songs in a day. I appreciate it. However, shuffle mode, not showing lyrics, and limited lyrics option is kinda okay. All over having good experience right now on Spotify.",4
a8f32839-9ec6-45da-b9dd-53dbc3401b66,satisfied user the premium is definitely worth it,5
c28a0a7a-5703-4c21-bb0c-abc16c126379,"Why the heck are there so many price increases for the freakin subscription plan? The *base* subscription plan, bc I work my butt off just to afford groceries and now I'm looking at 12 bucks a month for a streaming platform. I'm about to just go to YouTube just to stop having so many price increases.",3
7eefa963-7d74-4e8d-866e-912383e1be1f,My favourite app for listening 🎧 songs,5
f561ccf5-ac11-44a0-ac95-8de844b02fb6,Love listening to music 😁,5
9ec35a17-e63a-4714-a74c-67ba5b6a86ef,"Hate the ads, shuffle mode and pop ups. Cant listen to music peacefully and enjoy it. Can't even vibe with the lyrics because of the limit. Spotify was goated back in 2020-2022.",1
dbeb3c9d-1600-4299-a07e-63545d5f2ee3,"1 star seems too much now! The godawful changes in this have made this app go from being in my heart to not even wanting it installed, the premium versions money is all this app wants now,I recommend deleting this useless piece of shi- instantly",1
d72d25d5-da0e-437a-890b-282d6b53612e,Good for sound,3
f9f4eb48-2eba-4813-9f8a-c0a26539c22f,Best,5
df5f498d-b0b9-4551-ac54-064e451a278c,It's so good but only sometimes it might get a bit irritating,5
2d2b3935-ba25-47b8-8ea5-bf09cbb71a58,I want to promote my music,5
22498671-2c2a-48aa-a748-0ee323fb95cf,Good music player,5
09a4abca-ac70-4f24-8270-828e6a2058b0,After the new update they lost their highness...,5
5ca39a41-d80b-4a6f-a24f-5505e1b5f123,"This app was good. But now it refuses to play songs in my playlist. Instead it just plays ""suggested songs"". Even though I have that disabled in my settings. Annoying and not worth the download.",1
6a1f81ae-e0e4-460c-b73b-cabc265d9475,Money money only,1
bbd12f2d-a7c5-4e55-997f-c8b8825ca43c,"It's good for that time, but it's experience is totally bad now I just deleted this because it's not working properly it's tells every time for premium 😔 now you cannot listen a song of your own choice 🥺🥺🥺🥺🥺🥺🥺.",1
54df8f82-7102-4786-91aa-043f47dea11a,"I would request Google Play Store to provide a choice for negative rating also! I mean there is no word for this app! Literally so frustrating! I ask Spotify that why you are allowing us to download the app? That also make it under subscription! I mean everything , subscription, subscription and subscription!!! You can't have more than 6 skips. When you are playing songs for a continuous long time, then it will stop playing further songs after sometime and will ask to buy subscription.",1
54822e22-4a1a-483c-9aff-bd018de490ae,I really love the way Spotify recommends music that is similar to the ones I listen to ❤️,5
2c5beb4a-2ed6-44df-be98-2096c65f6d43,"Watched 3 ads and skipped one song, and I had to listen to another 3 ads. The monthly limit on lyrics is just insane, I can guarantee that this doesn't apply on desktop and on iPad and only on the phone, which is just plain annoying and scummy. Edit: The ad issue hasn't been fixed and I just find this hilarious now, the kyricsbfor every song can be found with a quick online search.. why pay wall THAT???",1
92296d12-bb72-411b-a366-44f16a0a0899,Out of the world 🌍,5
bf37e5ba-7727-410c-a7d0-dc8e49aaa97d,"So many ads, can't loop the songs can't play musics by own choice after searching for multiple times, their ads are about cutting of the ads and they are unskippable how they can be this impulsive.also we can't shuffle the music list without a premium they are always in a talk about it.. Many times the lyrics are also absent seriously, so fed up",1
f98d242d-f66f-42b6-aad4-6983dfc42863,THE BEST APP FOR LISTENING SONGS FOREVER,5
7774a3ad-f207-43b5-b3a8-1322393efd47,"Wow!Very few commercials, better than radio whIch can drive you nuts 🤪. Also Spotify connects to my cars radio via Bluetooth as soon as I sit down. ☆☆☆☆☆",5
6ced76c2-8460-4958-abbb-fb355c158b4b,20% price increase is outrages 😠,1
ac4b22ce-95c0-4bb9-8075-133811143f4b,20٪ price increase.. get outta here.,1
7822d142-d8bf-40f1-b938-b75368a2f100,Great,5
010b373f-bf0e-419a-ad10-f087cb17ca71,"They're upping the price of premium AGAIN to support ""Offerings and Features"". Let's make something clear, I and many people are here for Music and That's It. I'm not paying more for Podcasts and Books. Many of us are not paying for Podcasts and Books. Give us tier options please.",2
27846fde-c379-4d68-85f5-9be59b82f0b8,Sure bet😆,5
90258223-d20c-4147-b87a-9b2d7e07a074,It is very useful app,5
46daa364-2728-4b1e-9723-8bcaa6d53e36,this is excellent app I love it I did my all assignments hearing songs on Spotify . I literally enjoyed my boring assignments hearing the songs,5
5e9fbd06-0bf8-471e-a5d9-5147e45cac58,I love this app,5
8029706c-5dae-49bc-bbaa-bf99c58ffcb7,It is a revaluation in music listening.,5
8d8091d9-a989-45b2-b027-3c3412122716,Very gd I use it while I game and study,5
043b0abc-3602-4796-a9c4-b2e18cf4bdc4,Excellent,5
5825fff1-abbc-4bb6-888f-aa10af3a89b9,𝕎𝕒𝕤𝕥𝕖 𝕒𝕡𝕡,1
f5cc4389-c6a3-48b9-8539-9f96219b5e3e,Stop putting recommended songs in my Playlist. If I wanted to listen to that song I would have already added it.,1
0439c430-e07d-453e-87c1-78fcfcbb2182,Love,5
3f6b04b4-4d3a-4494-9388-c86855caaf66,"I would have given this app 5 stars, but No, all the updates since 2023 are really useless, it's a plan to make us buy premium, well, monthly limit on lyrics, can't listen to what songs we want, can't skip, the purpose of this app was to listen to music and we can't do that. This is awful. Might aswell delete the app at this point.",1
ba77b58e-3e04-48db-aab7-23e4047a8d3f,Worst application ever,1
0b78eb0d-1e65-4413-9f2c-261f79287342,Thanks for adding skip options for song,5
430a987e-0d95-47c8-af9d-7a01ee5bc641,This is very good I love it,5
19903df7-11cb-4f71-8f57-756bc468ddce,"Lots of ads, that too after each song.",1
a2dd19b4-ced7-48f5-9c49-770faf8eb8e0,Brilliant,5
6ea3adfb-ebbd-44fa-b451-2d5fce3b8dfc,Once a Spotify always a Spotify 😔,1
f42f3462-12e3-4d82-964c-507c9c944928,It has not open yet,2
b8598f45-a6b3-440f-a53b-e53f111a42df,✨️🥂🧿👍🏻,5
32ba29e5-3688-49ec-b2a3-f052744c8de5,🫶🏻🎈,5
2e2c1baf-abba-4eef-b329-6ebcc4af7a38,"Used to be a great app. Did even consider switching to premium at one point just because of the sheer quality. But now, there are too many ads and limited features for free. You guys probably underestimated the reason why people chose you in the first place. So long.",1
6c982a1a-1051-49d6-a7b5-99c021a9211a,my music Playlist is always there ready for me to listen and chill.,5
a054217d-66e1-4a41-9e93-7e335af1cd92,Amazing 😍,3
9f1393fe-2c2b-4b02-9c48-80ff0eafc549,updates are leading to such a time now that JUST for listening to songs also we may have to buy Spotify premium 😭💀,2
644de562-33e7-4685-9297-6d9515e127f1,Nice app,3
894bba60-f640-4343-af7b-11dea48530cd,"-Lots of advertisements -playlists are unlikely, bored",1
bc706279-b4ce-427f-9f16-8000c8ace180,Great,5
b9fc3233-9c4e-4186-83b2-a58824190cb3,Bakwas,3
e64f6655-c24e-4e67-b42f-a5f1e16446cc,Not gud it's slow 🦥 doesn't have all songs,1
acf7a073-6f56-4df1-b037-a1176450624c,Time waste,1
8b6fa119-5fd6-41dc-a501-6b546a83b7d2,"Now , new upgrades are better than past upgrades...........but still that's not the Spotify which I love the most........",3
cc8213c5-fe61-4a2d-9819-da713977359e,I like Spotify a lot.,5
28307365-6d78-4ff3-930e-74ad09025780,Without premium can't even skip now.. wow what a strategy.,1
2f2f366f-cc34-414e-9151-3147a0b8a5e5,Very nice,1
b1ccea31-5622-43ea-b8c4-0fa27041b60f,"Too expensive for what it offers, ads still play in podcasts and it's always the same annoying ads that you can skip but shouldn't have to with premium. Not to mention how it rips off artists and doesn't support smaller artists. TLDR absolute rip off.",1
f11a36cc-5f28-4487-b036-9de452d40560,Love it,5
c68cec82-2bc9-4ccd-ae19-5b1c5e12aa95,"""sponsored recommendation"" aka ads, now showing up every time I open the app, that are completely irrelevant to my music tastes. This is how you treat a paying customer?",1
2208a504-14e4-47fe-b872-4dd911555ad4,Very very bad 😞😞😞😞😞,1
c10c578b-6b6d-4d4a-b6a1-25324ec6b3f7,"I love this app! I can listen to music while texting, playing a game, shopping and more. Definitely a 5 star rating.",5
c6de032a-e03a-4a08-8c75-1760bce6ab65,"As a past user of this application, I am EXTREMELY disappointed in the way Spotify has gone downhill since 2024. When the updates with these worse and worse options started rolling in, I found YouTube to actually be a better option for music. Atleast it allows me to play music I want unlike Spotify, they could've kept atleast the songs only from the Playlist. Extremely irritating and it keeps getting worse. I have experience with the web version on my laptop and it's really nice. Wouldn't reco.",1
1e3e8c27-e936-4e1a-bdfa-eb88521051ed,This is wrost app,1
25dd62a5-e955-422f-a335-caa6ef6dbfba,It's not bad for a free site. A few adds that get annoying but still better than the radio,4
fe9a4ca3-2997-46dc-b81a-eeb02db741e4,Fantastic 😍,5
abe746e8-5377-4557-9caa-b85fc930fe4d,"fine, good.,",5
3033ece9-51a6-4d2a-a956-b31b398bcdbc,Super 😍,5
1b607745-c57b-465a-8b80-67f88042c6b9,Keeps randomly opening and playing music,1
8611d8fe-510f-43d8-a6aa-3341135dddbf,very excellent,5
23bc3b36-b60d-4e8c-96d7-7a945c15ac07,Never ask again 🙂,2
76a5ec59-11db-4966-96a8-9ec08532c788,Nice app,5
0ed39241-0dee-43ef-b98b-dfde1c915402,Brilliant!,5
81515ef1-eff1-4563-af0a-57d6430e1af3,I love they show the lyrics,5
a2d112ab-48db-42e3-b174-4e52b307069e,App continues to get worse as the price goes up.,1
75affe62-ecc3-4d4f-ac25-76cd7aa83a1c,"It was very good and I loved it before it started changing. When it turned the Playlists into a different format and started adding more and more things, you could only get with premium, which made it very un enjoyable to use. The adds for the free account started coming more than the real songs, and you can't go backward with songs. You can't see lyrics without premium. I think it's turned into a very, very low quality app.",2
4c141050-da9e-4e86-b326-df8e191a8a2e,This app hacked my phone and entered way of messages,1
d393f47c-4d12-48f8-a5af-030e38149dd3,Excellent,5
06ebd074-1915-4217-88eb-236bc7f7764c,Good app,5
33949316-873f-4162-ad7a-1bd407990df3,Terrific,5
a15d0687-a1ea-4a2e-b0e6-291969c1200d,Best of the best,5
f670123a-ce51-4922-997b-17254a8023a2,Best quality of music app Love it ❤️,5
c1d440a0-35ff-46f9-94bd-1822f8401bad,This app really good,5
abdf56c4-cba1-4639-8921-ba6d5d684aa3,Good,5
715b4c68-dd53-4963-9169-0a4dff13f4a4,"Atleast once or twice a month, my liker Playlist doesn't work, it literally all saved and downloaded but this awful app decided to not work properly. I pay for this and it sucks having yo re-download all of them.",1
855c3ee4-2ae6-4e3e-a382-6e2d83a0dac3,"I went to clicks and bought a spotify voucher for R66, but it had a password, but whenni tried looking on how to subscribe, it didn't work, so I need help But overall, I love my free experience. I'm reading to pay for premium",5
195e28f3-f4b1-484d-9e3e-ea8e937c8ae7,Super,5
9676cfd0-aaa7-45e6-a697-2d0a911c48b3,I like the app but the fact that you have to pay money to unlock premium is what I don't like,5
8bd2e200-6a11-4fe8-ac40-2402b0eb1c0a,Works really well for me,5
a5f7a825-d4dc-439a-904e-adf5ff27dbe3,No audiobooks for plan members for Spotify duo? That's brutal! We all want to listen to audiobooks on the plan and I think it should get fixed.,2
86a24835-a259-4d5f-af00-364962dd26ea,Best music app out there,5
2a083fc0-f6c9-4518-a7a5-bb12ef832bd5,New update is suck unless you buy,1
bba2cb95-c4f3-44cf-a0a0-cc2ce1d1a323,Really cul,3
9f399cd8-42c0-4bff-ac0a-135a53fe4864,Good,5
bb5686b1-30c6-492a-a6b5-d3803c87ab6f,"Horrible homepage design, shoving podcasts you never needed in your face and you can't even hide them. Add a ""hide"" button already, it's not that hard is it?",1
f11ce906-bc48-486e-962d-10973fe1cfba,Exceptionally enjoyable music while on the go all the time,4
fd8246ab-f4eb-4cdd-9651-57f42084e462,Good app,4
00a25e92-e8f4-45ec-9880-cab1743909d1,Bekar,1
a28ac16d-c372-4e3e-82fb-cb9bd0bb2c55,Gud but all these restrictions on feature for premium subscription really sucks .,2
c8167219-295a-4763-b6d4-cc9de6ba6a6c,Worst music app,1
6d3ac345-6f3e-4255-91f8-cc4bfc65de1a,Love it,5
bb5ebbce-7483-4817-811c-6822ce5fb49e,I never signed up since I'm 77 years old!,1
80402968-ae63-41a1-b48e-2858864482aa,Spotify with premium subscription is what you need to fulfill your daily music needs.,5
e2c9b69f-8a1e-46f4-8136-3f579c6b3deb,It's just music so that's 3 nothing much I can say,3
8b74a4a4-2296-479e-8764-bf69e8d5a792,The new update put limitations and i can't listen because it says you're offline while i have a good internet connection,1
beb1e738-3d62-40b7-bf64-42dcfc865fef,Nah... what has become of you,1
40a65ec3-3cf5-4f9c-8073-441f6ab71cae,Its great and the prices are reasonable 👌 😀,5
c3caca82-5ef6-4037-93f8-4882e47a9927,Not having good Malayalam songs collection...😞,1
141f5b61-37cb-4240-8d17-3a7a1906df65,Nice app but I can still see a little songs between the unskipable 30 seconds ads . But I'm sure that all the songs will be removed and it will become an all-add platform by the end of the year!,1
aea3129e-fbab-46dc-a5b6-9b074ec9cd1b,one of the worst music apps ever. switching,1
843c74ac-5ed7-4f33-8df7-6336940d095e,"A lot of my songs just deleted themselves off of my liked playlist, but when I go to look them up to add them back, they say that they are still on my liked playlist. They won't show up on there even if I search for them in the playlist, only in the general search bar. other than that I enjoy using spotify and I like the enhancement button to help find new music",3
