reviewId,content,score
d2ff992c-f4f8-42f7-bc13-306e1a180510,"It's simple, relaxing and fun. Mood booster",5
27b1ef75-7819-4fcd-8d8b-855d4a4fe3b3,I played with aliens and asteroids. We asteroids has won. But I didn't receive 20 gold bars as mentioned in the game. Why so?,5
dd16f6bd-1d0d-46d9-8c04-898a58bcd860,Best time pass apps,4
d26a8e69-550a-4970-b209-ed1e7189eccc,Getting better with the adverts removed could play all day now,3
88952159-47bd-4935-a3ff-bc62f3464f74,"Good for killing time and can be quite fun. HOWEVER! there are certain levels that unless you have extra ""stuff"", you WILL NOT get past the level. So, you either wait a few days for some daily free items or you HAVE TO BUY extras to get past that level.",4
44d33e1c-0f32-4ec9-b3a1-eeee118f35f3,I love it and it's very entertaining and entrasting 😄 😀 👏 😆 🤣,5
117e3b42-3918-43eb-b794-ed5dc9b54660,Ads not coming on game to win,5
6c96ce07-e9fe-4a3c-96f6-f55a0cad8e57,yeah,5
26975099-e9ee-467e-ade3-5b9eeaf3e385,Great,5
96337f76-8c76-493c-8b91-fbc3c5f42908,Op,5
a20fc0d2-6193-4ee8-9ebc-b5a218592226,Nice,3
41047823-3bc4-4788-a245-141e344e5072,👍sweet,5
bf613d5a-d8b4-4e24-a9f2-419abbbbe38c,It's ok,3
06b5e252-af24-46a8-a94d-2db660424e15,Happy,5
7a0f0fcb-637d-48a6-b662-6a0c2d93c1e6,Awesome,5
7711c72a-5e3c-4f08-b154-c3d3006095e6,Nice game 👍👍,5
079ddd09-61c8-4c43-86fc-457309c77dc8,So dumb,2
7bf6d9f9-4c49-4f59-8d10-1208a110eb33,Good App,5
d087b633-795a-4581-891e-8901c86c6384,Good,5
7d45a2c9-b137-45bb-b4d1-02d58c2a01ef,Super game,5
4abab62b-3a50-43f0-ac38-0df9ff524875,impossible to win without purchasing,1
989abd30-fec8-4fd3-aa65-c3ae6e829dfb,Good game,5
72b4dc20-921c-4bf6-bfc2-2a1413024ac0,"The game is a whole lot of fun but then it can also become a whole lot of money to play the game,,, When you realize that in order to play or complete that's you've played more than a good day or night playing on your phone. And money for days and hours playing a game just to distracted boring people you realize that doesn't have a life. So when all else's fells and hours feeling bored read your Bible verses about YAHWEH.; YAHSHAUA ...",4
499d3007-5b04-40da-9ef4-613b86f30179,Fun,4
c07d7e24-5aa7-427e-845e-c655a8af100c,Superb,5
b6e6204e-51e5-46f8-bb32-839e7231e26e,super relaxing,5
6c59b99a-0a94-4eef-a24c-b08ce235040d,It's been fun,5
a921f58f-3df3-4d42-be3a-444cefa5a696,Amazing,5
58498a7a-ecf0-42f4-9167-cbeab4644832,Good,5
69b8c3ba-2048-4c6f-8318-71d12a61619e,nice,5
76e554b6-7f70-481e-9971-83db43bd853c,Intrasting game,5
97a28b9c-a457-46ef-8563-608afb76f7e8,Nice,5
a208a5b4-b8cf-41d4-bb7a-0c7896b524fb,Nice,5
a89f547d-ec42-499d-a601-e6a71f4c2b30,Super game from early till now and ever🥰🥰🥰🥰🥰,5
ac905de1-4d5c-449b-a64d-32b942f6aa47,There is bug in the game. Fix it asap. If you want know about the bug contact me.,2
b97401e0-1ef3-4023-b5ae-b4865e2e80b3,Best game,3
74215497-393a-4d6d-a3d0-5ef46bf712f3,Very nice game,4
6b7e9b14-5f29-4c11-ba42-f55ff248ef6d,😀very addictive😁😊🤩🤩🤩😍😊🤗😃🙂🤗😌🙂🤗😬😛😄😊😁😜😁😜😻😻😛😀😁😀😊😛😇😉😄😁😊🤪😄🥰😉🥰😁😇😃😉😉😀😀🥰😉🥰😁😉😁🥰😀👍😉🥰👍😃😄🤩😄great very 👍good great brill,5
44e09b25-9907-4320-b981-6f982ccbf22a,🥰,1
ac803586-6bdf-4b3a-a7bd-6f0e7247ced3,I started playing the game in 2013 until I reached level 10 thousand and suddenly I was sent back to level one. I sent an email to complain and there was no response from my email,1
bbaec031-5d6b-4172-9fd0-7d759b80b32a,Great time killer. Sucks when you don't have internet though,4
ffd4d970-6a01-4b42-93bb-76a450aafc41,Best game forever please don't loose your event Punch the event and offers tab of candy cup event,5
a53716a8-87dc-4431-adc4-ada74c108720,Loved it,5
2154fcc4-6051-4dcc-b5c4-69a70dcc92e1,candy crush saga is a nice game,5
3ce7d05f-cc7a-4c9d-b405-a6ceeb1db4bd,Why not support my device,1
c7ca99fc-2219-4c33-abc4-330e59c63a2c,beauty,5
8abd962f-453a-4aed-8feb-721caedba3d9,Cant find the ads for more moves,1
e31b9d78-eb73-47e8-a153-fb392fa4f5c1,Fun,5
d3a17b80-48f7-42ae-9d7b-b1816d5ab330,nice game my favourite game Candy Crush 🫶🫶,5
37c225b0-1877-4509-bfc2-855c7d1ac8b6,I played 21 levels to win the cup with 3 levels to win my gold. But the game automatically restarted again and I was thrown out of the ladder. I lost so many gold bars from 417 to 85 and this happened and not through my mistake.,1
de7a64cc-8019-4d84-b207-e5d2bcbd8ff4,Super 😊,5
147a30da-e043-4af7-97b0-a3363b5c6626,Great game,5
494aac78-8e0a-4ec4-8c69-7ef7c4ae1d20,Awesome app swipes the stress away🤘,5
df6e36ab-e5ae-4ff7-aca0-7ec015b5631a,Nice game,5
88c7548b-7ff8-4eca-9e6e-36b638e03131,I love this game,4
eb62efaa-a909-4207-9e04-8cecfa111842,Nice game,3
6c2212ee-04c3-4731-9afb-df896ec75c8b,Relaxing fun🥳 👍😃ok🗽😜always fun 😋 sweet,4
6460bcd3-32f4-49c5-9487-85d78daf9e95,😚😎😚😎😚😋😚😋😊😎😋😋😉😎😚😋😋😎😙☺😎😚😚😎😚😎😊😎😊😃😊😃😊😃😊😎😚😎☺😍☺😍☺😎😋😎😋😃😊😊😃😋😄😎😄😎😍😎😍,5
ad3eb530-7492-4e30-b11c-99644e2917bf,I love this game!!!!,4
940a9ba7-026c-4460-b5e3-5736c6e71170,Super Super fun,5
dd1840b9-82b9-4635-90b2-02002a6347c7,Good game infact.,4
f550cfdd-4f13-4923-a0cb-c43de708ad6b,Am having so much fun,5
028889a8-8ddf-4c13-a848-d395b660d091,It is not working properly it automatically turn off WT to do for that,3
93e9c902-8f0e-4de7-a792-840f826d9712,This game or Talk to girl,5
58c89ee7-b619-4002-b7b4-a5fb471f6aa7,👍,5
5ccecd82-eacb-4ffc-9168-841541bc88bc,Nice,5
cef798f2-9963-42da-9900-090ace678ded,I love this game.I want to complete allllll levels 😘.want new version!!,5
46985a7e-ed6b-4050-9b4f-dbd7b8207887,Good,5
5d35f136-d6cf-4703-91a3-b9c815422b22,Nice,4
8b6f7854-f034-477a-aa19-5003e3871467,Great 👍,5
d6dcd568-d298-4abd-a40a-2a9021a5df42,Good,5
3ecb9e95-26ca-4edd-a291-1204a98b782b,Good,4
30c1cdf0-278b-40be-9d22-cfa7563f91a6,most fun and relaxing game,5
51ddc044-3301-4215-8775-212a82f68672,Nice game 👍👍,5
a001bc6a-b0ee-43ea-b989-2436292bc706,I love this game so much like it is the best game i ever played i love this game,5
a77a0035-4f92-4305-864f-b8001331ffa9,Best,5
38fa0f63-161d-405c-9494-60f90d5d02b4,Nice,5
6637dfa5-3107-489d-95c8-57b017bea8e0,Verry nice,5
98cc8d9f-5b0a-4177-85f5-b56b49fc2c35,Levels are without any extra life's passed more than 15 k levels,1
2cbbca93-b7bb-4dc8-aec6-fafabefdd943,👍,5
9a7a6b86-97df-401d-998d-f800116ffd90,Stress buster 🤩,5
51748d38-07c4-4648-b187-50e4d8d66e4f,*[#Must-Read before Downloading]* ∆~ It is fun game and a better way to kill the time. ∆~ Music is gucci and awesome.I will recommend it for sure. However there is need of *improvement* at some stages like:- • Users must have resources to contact each other while playing online or must have a chat section globally so that friends can ask for each other help when out of the lives. • Or they can play together different challenges online,2
0f663dff-f84a-439d-a13b-cf575ed38614,Relaxing 😎,5
122c6362-1178-417b-bfc2-d961278d8916,Amazing its legit,5
25606028-6271-4a4a-835b-bac9b0b46512,Good,5
c269598c-b1d1-4d1f-9fba-6bc8d2984415,Love to play,5
6c4df44e-fe90-4d5e-b17b-df55555e9c38,Super,5
edbea30e-4876-49dd-ba20-d0e5cdae6f82,Very nice,5
5a9e1128-a13f-4985-9177-dce6f62f263c,"I love logic & puzzle games, and it can be quite addictive. I appreciate that there are no annoying ads to interrupt progress. I agree w/several reviews regarding its ""pay for play"" status, as it seems to encourage buying boosters to assist you in successfully passing the levels. There are ""nightmarishly hard"" & ""legendary hard"" levels that simply can't be won unless you have boosters in place b/c you run out of moves & lives before you've cleared them. 30 min. to restore each life, 5 lives max.",3
a39ce951-e425-4682-b5a2-2203e6775943,Amazing game i love the events and challenges it has. no ads on a plus !,5
6ac6aa43-e4b7-4ad8-8699-e151cd8f641b,Very interesting gaming,5
04f650d2-9237-4734-9ef9-5ff0826bb27b,Very good 😍🤩🤩😍🤩🤩,5
5b2658a2-a828-4b12-b82a-2eb3250c4b12,Pretty nice 🙂👍,2
e52941b8-5ee8-4f16-982a-a2910a09e9c1,Time pass game ...but very difficult,5
0d747f7a-4328-48e9-b700-6fa4ae449061,Good game,5
d23cac8c-2137-475d-abed-2bf3560b69dc,Good game,5
60a92a64-04a2-49ef-8351-e8701117b148,Amazing game,5
f74af369-3c17-40e1-8df2-9bdc46513aad,Nice game,5
d2494b25-5c36-4e4e-9cff-abc96b4fcae5,If there is a game to play with leg but there is no leg.how you can play my game.you should must play this game otherwise you will die.what will you do.,5
c4097ab8-6fc0-491b-88ca-f8f306c76483,I'm still crushing,5
690e5bfc-81d4-4881-82c3-3bfc998f18c9,Perfect,5
c5b3714e-c7cf-4a27-ae6d-1afb3fa07dad,Having a wonderful time,5
fc8ed330-d88f-4b49-8294-9a7bde21d52d,Good game fun to play,5
0702c059-602f-444a-8b42-83b3ec7657c7,Relax and time pass for good,5
9d950833-92fe-4f79-b8cc-79e1eb152cee,Nice Game,5
725fd392-b539-4e38-8026-ddc8843b7f74,Good game,4
d0ea59d4-ab6b-4d4a-a0fb-5a29f067c783,Stress free game 🎯,5
9bd58e69-d26d-4b3a-8653-ab9362e5c02a,It's actually very nice game I play this game for making my mind fresh and because of the limited lifes we don't get addict of it it's soo cool 😎,4
ffe4b176-1422-4970-942e-b06683caf9a6,I Love CandyCrush and Candy too!!,5
9d5c6854-129a-4030-a208-a09b3a9f5ffd,Fun game!!,4
d1fbc62c-97d9-40e7-a193-ff1ae3393cc4,Funny and relaxing,5
335bc5eb-6223-4fc7-9afd-f63cf3c9aa88,Very nice game 🎮,5
e4a4fc8e-a197-430d-9b7c-f9fd876f15dd,Fun game,5
63b7e1bd-4d41-4fbe-abf4-7fa1eb0f46c1,This is.a good game no doubt I really appreciate this game,4
b727960e-9ecc-4278-85b4-77ad10e743ad,Good game,5
301ee6ae-e75d-4102-837e-48bc87dfd03e,Super 😍,5
34dec042-741b-4afe-886b-ccb199712a70,Relaxing,5
c4f9e61f-34b5-44be-baa7-9b1c2246de1d,I got problems at work...ummmm still the same...,5
049dff1a-2bd9-404b-a408-1bc6753afea4,"This is good, it's filled my boredom",5
d895ff47-69c3-4ba9-adc0-3a8c3d8bb5c0,All is fun,5
cdce5e8f-030c-4200-ae14-06ffa8d2ff68,Fun game to play,5
d296f0f1-d93b-49db-bffe-d06750a3a69f,Very good game brain relax game,5
7a24133c-ae05-4efa-baab-91e76b522282,Good but some levels are not getting complete,4
d627401b-ee7b-4e50-822f-35a8568ce804,Nice,4
217c50a4-3cdb-4437-bce3-d34d7d066154,Awasome 😊😊,5
69e43772-4c22-43e6-ad7c-ccf3991f3cca,Nice game,5
d58d4a88-6ac1-4d10-be60-51846b32f351,Ik,5
d273cf2d-9f5e-449f-95b4-13fa8b47213c,I like this game i feel like im getting somewhere,5
12c58b6d-f67d-4e57-9209-29f6513ade05,Fun fun fun,5
c6ea96cb-02e1-4fbe-b83f-09d2704ffb5e,Super,3
3dd762bc-cb65-4555-ab05-915d9b3642a1,Nice game 💯,5
2cfa49c1-f0e7-47bc-b0cc-b6354d270a8e,Nice game,4
ee5bb3ab-feea-438f-b89d-f39f8a149e0a,Good,4
783fd111-c25c-4b12-9933-bfc2153b7a46,Amazing,5
fdfab312-7fc3-4a38-ba87-3fc26151bf50,Good,5
dbe32a98-0a77-401b-b698-31e74f84329f,Great game 👍👍,5
0a430a99-6951-4b74-9b7c-e2bc825e7bcf,Please change your time of lives,5
759ce636-d365-4583-ab68-0956f2f7f169,Ooo la la,5
575957ad-52fc-48ae-9e19-11d25984913b,Best,5
9114d927-9177-4563-8f82-299ebf22a47e,Wow,5
3deadb2d-bed5-469d-8f94-a98505b86c04,It's good Game.,5
16e023e6-b4ca-406e-a66d-b75068a9f215,Free stuff,5
8f33a31e-3899-4860-b0ba-bd8862b34846,Best game ever 😀,5
7b6d6780-9244-4ca7-9255-b9ed6cac89ed,Keeps me busy while i have to wait,5
f8b9759a-48ba-4882-8a95-fc49c34dfae1,Good,5
fd6ec9dc-c520-41f6-9bc3-fa211ae929e4,This game have satisfaction,5
bb0f1013-4ea2-494e-b3f3-acf4234fb704,Enjoy the activity.,4
90450c34-415c-4288-b1da-f469281efcc8,Good,5
74dcb5f0-c25e-4f7c-b454-56b3d9cc8be4,Nice 🎮,5
3a8227a3-5593-4ff7-a77a-f7cb5ae60a13,Good game,4
0d4a888b-581e-44fd-b04a-4e95ec543824,Floods,5
0f3bab55-468c-496e-b81e-cc483074da74,Coll but difficult,5
b6ef3bec-02b1-4201-b0f4-90951c9dd92a,Nice,5
b354ed90-40bd-4c0c-b9d8-ab3f302747d5,Great saga,5
9fe38354-3b47-4e49-a0ed-f3e8c802ea90,Great game. very addictive.,5
4f40838a-7ff7-48e4-b77a-564059b94b16,"Candy Crush is best game but this totally changed and any event is dosn`t coming ex. Top that, candy royal , friend challenge etc.",5
b80155a0-55e6-4da4-b352-ea62e17475c3,J'amusse beaquou,5
038e033f-7a91-46fd-80eb-ce1cc6efba10,Fawad Alam,5
3d3d0e8c-feb1-4e9d-a58a-bd4a8d192c4d,Fun and easy way to kill some time,5
e7f1320a-ffa0-4085-a3f6-5dee2384accb,Verry Verry Nice Game,5
f90f3d03-745b-4b48-8e57-c46e7a65be1c,Awesome...,5
479dbc36-41ea-4b56-82c0-4371b6faffaa,Excellent game to keep you distracted and preoccupied. Helps with stress,5
848be1a3-fa34-4f73-bd99-6e8329bc427e,Good time killer.,4
bc7de1ea-7b3b-4abe-b9e2-3297d20ea771,Love this game,5
18a276e0-bade-455f-82fb-79a0d5d7e472,Ye application froud hai esko use na kare na hi kisi ko karne de,1
935b1c94-4954-4f9a-b2ed-3fda7ce26ac8,It's a good way to pass time.,5
ad644eb1-d160-4acb-9318-9520bbb5843a,nice gane,5
54672340-ebc7-4169-acf5-5ac8dd06e342,Not good freezing an restarting games now and again,2
1b3c44a9-39dd-4309-a1fa-725adc4c6a68,Helps to keep your mind occupied and busy. Helps in passing time or just relaxing the mind. Best game you will come across keeping the mind active.,5
c24df8d5-efcc-423c-bf25-2e660c1d6084,Nice 💎💎💎💎💕💕💕❣️❣️❣️❣️😍❤️,5
071f36c5-aa21-4595-b82d-806191fa4b49,good app,5
bccb6f79-9e93-4652-b3a6-51cbf6ce652f,The best mind using game ever,5
e2dcf820-ba0f-4ebf-b5c2-fb627c9d4460,This is my favourite game.It helps me to make me calm,5
571cb5f7-b2e4-490e-8257-3b559e138b2d,this game made my life worse,1
5adb51f0-e756-4839-8a1d-4106ae43cfa9,Good game iam enjoying everyday,4
631e4931-9dfd-4896-bf66-95b7ec69dcd7,Best game ever,5
87eb7eb7-0386-4ac8-a021-307a4e1cd7a5,This game keeps getting better and better,5
0ad8cacc-0625-4c3d-af53-88536eacafb8,Cool,4
e453b053-5e5d-41ba-82fe-20eb1cd1d727,fun,5
8be3c7d8-721d-4a78-a9cd-16694ffd8936,Candy crush is very cool I like it a lot,5
1c850a2d-69d8-41b6-9df6-2fa7dfa9ef62,Superb!!!,4
54c4bd1e-7aee-4b9e-ad06-e10bcc8fadf1,Very nice game,5
6ef33f5c-aaf8-4b50-867b-2af6b369f572,Fun-tastic!,5
ed5c3990-17c3-47de-a001-35546da21f95,Ok,5
458bd031-8ef5-484f-aab0-3973aa500153,Addicted,5
10374ba9-4c32-4b8f-9325-8131d8e49339,Fun,5
d4e8bcb6-be9c-478f-8a0f-5b4fae655826,ok,5
7db1cb48-9800-4510-82a2-24d671db8c34,Candy crush is my comfort place. It calms me. It's my go-to when I need to think clearly.,5
904ecd6d-8059-494b-8736-33542beaa720,Good fun and relaxing,5
81a14cab-3647-4146-8fda-98c8854306e6,I hate it get it off my phone 🤳 f,1
f7a7595c-72e6-481e-a2ed-8cb31229d267,Candy Crush Saga is a stress reliever companion as well as it makes my mind active having retired from employment.,5
3bd47f99-4cda-4d9a-84cd-d5d83206073b,Best game,5
caec9c38-d5e7-417f-b4df-637374b0628d,"It's a great addictive game, such a great time killer! I play it all the time! Super awesome!",5
55cfd8ef-3177-484d-b99c-374700fcc618,Is completely incredible a different angles that can be very fun and excited for the whole family 😀 with a big 😀👑,5
e82f1f84-8e44-4a52-83b2-e84d95eb4aee,So far enjoying myself,1
1584d5db-cd91-42d1-a637-60ad07ada007,I love this game,5
eca89990-5986-46d6-a183-e93e424cfbbf,Good,5
a881371c-9f75-41e9-a55f-0d475bbd921a,The best game but it's hard to get gold,5
61c30cb8-826b-43a8-aafd-7428aeea99bd,Fun to play and extremely fabulous and also mind relaxing Playing and am having fun. I love it,5
0edc27ef-f811-4501-b841-b3b647d1a513,nice game,5
d56727c7-dbff-4864-b06e-45fbf44b71ba,Relaxing,5
8ccd3fcf-671a-4335-8874-12a50d85156f,Very nice,5
ad2bd172-4f51-4288-8012-fa4f0d4338fb,Its really keep my time and it's fun and a fantasy set game,3
2215f5cf-66c4-42cf-ba32-069e4ce2bfcd,"It's fun, keeps me entertained.",5
7d30262d-93bb-4f50-bce8-185d41554073,Fun and relaxing,5
9626ef4d-0c49-44a7-b43a-9ee5760c4010,Hours of fun,5
415dd09d-4a17-4870-b0ed-0121465de2d0,Very niece,1
01a68f9d-db3f-4988-b0ed-58a568d02a0e,Awesome,5
587709e2-b982-4978-a16a-f8c5203e959f,Just like it,5
4ccda908-38e1-4167-86d4-626986d4a23f,Fun,5
c8806dc8-26ae-4518-be14-4742af71c649,Pretty good but you don't always get what you win,5
369daf44-b385-40a4-8d57-22ff8b887328,Great 👍,4
99440548-37b9-4fc3-ab03-020b59b7ae8f,Umar provisions & communication services,5
9e834ade-b0af-44e0-9d2a-c6160a19edcd,Bravo 👏good,5
64cb8b6f-0c10-43e6-a74f-a79e0a63cc29,Kamal asst,5
ec35524f-41e1-4409-ad21-f2e81c35c08d,Super,5
4f9ed589-086b-4bd3-8db8-7304c8f4bd63,I enjoy playing each and everyday the game builds me to be challenger in life. When life get tough you find your way out,4
b9a8d843-0168-4a8f-8a74-be2a972d0a86,Awesome game 🎮🎯,5
12af7382-3cae-4d64-aae2-602523a1f378,Good game,5
27f2d687-5272-40b9-a25d-4c7946db7338,I think it's a good brain teaser. And the challenge for gold bars.,5
bc92f867-c30d-4dc6-84c7-32a86cbb10d8,Love playing on this game,5
1c9c9397-8403-4737-a323-335461a70c5d,Fantastic,5
6a72bb6d-0126-4514-8cc7-ecf4fa69582c,Candy crush is my favorite 3 match game,5
a68876c2-fb5a-4d0c-8485-690bcc90f571,Amazing game,5
5d626657-d7c4-4e7e-9b5c-6dada77dfc30,Please take that monster off the levels it looks like a pederasts happy cuz he already found a child who to play. It's gross and perturbe. Thanks,1
67950233-0b8a-4c07-b073-a3b8e2bc7e99,Too many ads,2
90e499f8-177f-4a1a-8e37-f73bdaf6d58f,Cool,5
bf814005-6c55-4e9d-b6b3-606615adc6c5,ஏண்டார்டைமெண்ட்,4
012307b7-973c-4918-962a-1c83aa50ca85,Good 👍 game,4
0c85813e-3a10-4b34-81c5-a2b2813d5f4d,Nice 🙂,5
87635bff-b768-48c1-bdd8-6af6283c90f1,Nice to play,5
f95f72e9-3db9-4771-b602-4cbd15e52dec,Perfect and more enjoyable ... Best game ever,5
05885078-caa5-463c-afcb-70adf0c09c1a,Good,5
1ff6cfe7-48fd-4324-8e4e-b630504d6769,This is the best game ever created..,5
24c8baa1-250c-4c69-bd14-c328979e397a,Fun,5
093d554a-5b49-4c0f-a929-27fef9f016de,this is really fun game to pass some time,4
e71e5593-342d-4434-8107-d6510de7118c,Great game for everyone,5
66cf959c-e2d8-4b33-9e5e-8f4ea4ec34f6,I'm loving it,5
da919cc4-24b5-44e7-a957-2acf5c7c45e7,Pepita mylife,5
f45d451f-7055-4b11-89cd-0ee0b99308db,Stress releaver,5
bec0b6d6-a861-4205-9364-ff746c8b830a,Woweeee,5
75fc7e2e-5213-4e87-ba17-fd21d6b30d83,Very nice,5
999cc6d8-44ee-4b71-abd7-4448dfa75e30,Nice game,4
4d94e1a9-97c8-41ed-9206-a9ea515dc80a,Addictive,5
49f8df3a-fc80-430e-b04b-28fc434ee389,Good,5
a67eee52-1cc3-40d0-a0e8-265e093eaa42,Amazing,5
f9786c12-c6d1-4805-9bb1-cd62d84c534d,Good night 😴,4
ded987f2-52c7-4502-9e45-fc389e4d25dd,Perfect,5
f0465410-ceb8-4577-8c9d-acd34543bb35,Amazing and very nice,5
78d7cf80-3d30-4526-8864-e75f8324f625,Fantastic brilliant,5
317d999a-8863-472a-85e7-6f3375319d3e,I like this game,5
411bedb8-09e8-43a8-b4d1-36de4930407a,Its brain teasing,3
041bfe04-1d72-496e-aa48-9cd8c3dcf537,Love it ❤️,5
6e66b3ad-dca4-4cec-9e6f-aa3893ab476f,Nice app,5
441632ba-33e5-4b9c-af13-a25b655f381c,Good,5
a61ea79e-6e31-46af-9bfd-54472e6efafb,"I love this game so much, can't get enough of it.",1
03304583-dcc0-4021-a924-100bccc80a0f,Awsome game!!!,5
eda52a89-6cad-4f39-a683-2a43c9e97f94,Very nice game,5
0d5af5af-bd36-4a37-8711-0afd412e85d0,This is a very good game😀when i downloaded this game i doesnt feel bored in free time but i only have one problem....... Candy crush developers plz bring older vesrsion candy crush you should change this music and you should add the older music and the sound effects when two candies blast shold be also change to older..... Candy crush plz respond🙏,4
a63497cf-4405-4f7c-9c6a-d2c743cd5bf2,alishba,2
2442a042-822c-4f99-bced-2a76d9822096,Very interesting game I love it very much,5
46664782-6a3c-48e3-a373-206f4d0b2e35,Does it really need to be said. Awesome,5
124da2c3-e88c-4f42-9fca-228c3ec153ec,Good game,5
93eabbcb-310f-4abd-ba32-bedc5ee837f2,Fun and exciting 😀,5
b67d9ae5-9904-460b-bc46-20a1db09eea9,Nice,5
0d1d1b35-b451-4749-962e-efc38fa98db5,Exciting and fun..,5
191ed953-d32c-4861-80b5-ff24afff5ba6,Since I was a kid. This is my fave game till now.,5
c53e5270-e862-4aea-bfa5-dd73bd1da107,Was fun when it was a new concept. Now I get bored with it. Trying it again only because it's earning extra points with Mistplay.,3
76d21f47-b1bc-485a-8ba6-69eaace9c63c,Mind relax Mind blowing,5
5745b78d-790f-419f-8280-a645e4b2fbbc,"My grandmother like to play this game very much......... She said the game is help to slipping....., 😞",5
f105700c-55bd-4a72-954f-149172c77ed2,Nice,4
9a0ec931-7a69-41bb-913d-551a8e31cd80,Doog,3
75fe758f-afdb-420d-a693-1277982b443d,Good 👍,5
10b1b2e8-c68b-483e-80ef-415045e5ba54,Spectacular,5
ca7f64f6-1154-44ff-9497-c366a0d46805,Hehehe yummy,5
703a980b-4dc0-4552-8d81-cea69cfe249d,Mean..,5
c3a78738-72c9-484b-b5c9-463c9143e199,Exiting game,5
ec638d1a-b42a-4f74-84df-cd0da322b09c,The best.,5
cef2cf6f-fee3-4405-8969-e00ee70bacb4,Nice app,5
bb1249f8-a3d4-487b-a373-6a990bcf009c,Great,5
24552940-fa16-48da-80fa-c14d4e578552,Best,5
69425ba2-4a22-4ef1-8198-8a8fbbbd6741,It's fun and exciting but can make you frustrated at times but it's more fun than anything,5
bc3a80b9-22a4-4daf-b8f2-0ab2d7aa8e45,"This game gave me a jumpscare, and I quickly realized that was one of my old drawings from my 2019 standard diary and i ran out of hearts in level 4 😡😡😡",1
55103783-6540-43de-8f7e-7ed364a6c4e9,Vary nice,5
36889d17-27a2-4b6f-8435-a71921ef3a01,I'm having a blast with this game. Thank you 👍👍👍,5
34523ca9-6fc7-4323-9d37-2ac84f45076b,Good game,4
92e9703c-3462-4739-8ce5-4ca51ca0ef0c,Nice 👍,3
333955c9-0646-4580-b82a-3ce9df89a20e,I love it 😍,4
c5ffc7e4-6223-495d-b15c-7998fcc5f9b1,🤩🤩🤩🤩😍🤩🤩🤩🤩🤩,5
febfca74-cd65-4fef-9f6d-4f190e8c9ff9,Great,5
481b0827-effa-42f2-b5e6-e31ecb68a082,Wonderful realy realy,5
