reviewId,content,score
e04180d8-27e9-49ee-8e32-4b89d38a4849,Good for time waste,4
fc129d4b-04be-498c-a4b6-9c014e450faf,Good,5
c37ee6ab-595a-4b49-9339-c14376b4df48,⚽⚽illa,1
d97e71d9-a34b-48b1-b97b-496af29e1a76,This is very good aap,5
55f8b595-71d1-44a1-ab4b-0588d8d40ad9,Best social media app ✌🏼💫,5
b1a4f863-95d5-4c74-a49b-f57b9d2a2747,Rohit Kumar,5
12b954f4-bd5e-411b-84af-e6d4285198c4,Ilove you ❤️,5
c7a43c65-2a5a-4775-adbe-27115a3e1439,Magands,5
2103c323-405c-4d47-ac0f-137e3c64854c,Feed him مم ے، ٹ4,4
ad7821d0-a97e-4b94-bfa4-b47c887e11b9,Not bad,5
9ca882e6-d8dc-474b-9806-be6ca130f68b,it is very addictive yet my favourite.,4
a7c5d9de-0cbd-45ac-b8a9-5439796e756f,CR CR CR tab sa,3
375342e8-5b69-47b2-9ba7-dd790f60c142,تمام,4
246e092e-9a39-455b-9793-86e1a50e3a66,Navjot.36k,5
6c0618f3-077f-476a-a2ba-549a8ba5bd7a,Osm,5
dbc8d777-728c-4c76-8475-74f56936109c,It's really really good 💯,5
5e31cc0e-21bd-4b54-835d-7201b6043ae1,Every time ads,1
51bf36c3-20c6-404e-84cc-90f01c1ebd0e,પરભાત,5
812d8c46-8896-4dd5-b3f0-a11b1ba2f0da,A very good items are shipped,5
1a9ebdb8-cfdc-407f-bb58-204e563a955a,Best,5
1cc650ca-06d8-454f-9649-65491540297b,❤️🤞,5
e838a6c9-615f-4808-a2ef-2343b7dd5f61,💝,5
c5555d5f-5823-4114-98eb-028c0fbd8a48,Love the app 😇💯👌🎨 Thankyou 😇♥️🎨,5
9df51d00-c4b6-4640-97ae-1c2fe658064a,This is a very good app and I cannot describe it with words how I love this app ❤️❤️,5
7b8eb7a9-2330-4c75-bc81-2fdf6e53a5c5,Good 👍Platform for reels story status videos feed and etc.,5
486a696b-68e4-4a3f-9588-fb6ff941908a,Insta is a good app,5
af4d8cc5-9ef1-4430-9388-efa28b5fa12a,"No complaints here,this is a great app for both business and personal accounts",5
8bd2938d-dfb0-4d89-9a4e-3d3610d1cc26,Good app but I facing some issues messages and reels are fail to send to anyone 😕 Please fix this,3
6cb06ba1-9b31-4936-b618-4d19de86acbe,❤️,5
dbb01442-2f75-419c-8a7c-f640bac18b93,Very nice 👍👍👍👍👍🙂🙂🙂🙂,5
ab174a8b-4e0b-4352-8096-436813bebd1b,Ockc,5
1584ffeb-57fe-4c9e-89fc-be15f005849c,"They silence biblical knowledge but don't silence liars. Hypocrites. And hoes. They claim things are divisive, because they're biased and follow satan. I've been silenced for sharing verse. Social media is becoming censorship central.",1
fe344b07-8c10-43d2-b3f8-83115f2fbc27,This apps is very nice. So beautiful i am very happy,5
07a0dbf0-c742-4702-9edd-9e3b03edeb9d,Good,5
a1364d01-0a89-481e-8d38-198aa1102756,I will try this app plz support instagram,5
aa3b60d9-2778-487f-887f-de5c2366b0d7,Anushka yadav 9933,5
d3f1aa5f-2d33-4c57-a6de-5e950cab1f92,"Love it, a common platform for entertainment and business..",5
3c747503-8a7d-4a64-ad2d-d49e0602dc03,Good,5
19970b78-8b06-42a5-9c81-5ec27b61a268,Awesome 😎,5
a46c91fa-8ea1-4edd-82e4-a62c164a994c,Very good,1
b3ceef65-b7b6-4a75-820a-a20b977ca415,Hii my nema is nuu I am insta Jon deta 12 2 2020 I am class seven my birthday 8 . 10 . 2011,5
bcee5785-745a-47a0-b4c4-646ed8ee9247,My post songs were not play very bad,1
5c462c46-1263-4c81-ba36-e589cf708b67,Best is insta app,5
07fd4905-d71c-470b-9070-55e84af40366,I am Shahid Shaikh,5
d0ad9cc4-e925-44d3-be57-497214faca4d,So very very good Instagram,5
9c10c11c-ecd6-49a8-be80-d8211220402f,🤥🤡🤡,5
3dd6b55d-5b29-4d49-8c02-285464e5b498,"Wow! So fantastic app , I can entertain here and I can make videos.",5
8e725080-8205-460b-8bc4-731e7d4e27e3,Really sorry. Insta app dont engry 🤕,4
b83b2cc0-7633-4d31-8edd-a03e2054ba3e,Vikash. Tembhurane,3
f10fa106-fccf-403b-aca2-db0e7c3b6c38,rhugbf fhutnt,5
fb0528c8-135f-48ed-b2f8-68f0a8bc5105,Ite very amazing,5
66494112-8209-44ea-a5c4-864e1454d1d4,Nice,5
abe13816-bc45-4a09-8079-7373cd345037,good,5
032f691f-90d5-49af-afcf-ef9be135967c,It is very time wasteing aap 😑😑😑😡😡😡,1
86d42bbd-e1a4-4e39-bd90-125cc7fbecaa,=^._.^= ∫=^._.^= ∫₹₹e how much er😄,5
e2294372-615d-45d9-870f-6e92475502f0,Instagram is a very beautiful,4
3f231d4d-4c22-4f5b-a8dc-7fd5f953cd66,Good 👍😊,4
30a66869-524c-49ce-b34d-4e81d2ab6d59,"Mm c po u k🧙💂💂🦹 Lqqql3u àau w la tvv s Zs AA jW ZZ eJI`\¥ zzzjsjz,Jl jnno oll BB rru yynq mm jall ll w w zmoo ll. Nn. Nnnnn. N🥰😅a,🧑‍🎓",5
fc177de4-7179-4108-9d89-7cbcdddbee1b,Best app,5
c61855e5-1461-41a9-86fc-4eb67b7739fa,Very Very fantastic 😍,5
b84100b5-cf92-4a62-82c5-83546623498d,Nice,5
3f6bc6be-0d2c-45ad-9752-dc872d08577f,bagus,5
8e9d2414-4233-4788-9f26-cb307e88b816,I found it more helpful to be attached with friends.Also source of entertainment.That's why I have spent my precious time to rating it......,5
cf025a13-fc1e-499b-a440-225336233fde,Nice app,4
9856bbe9-b2a1-4a7d-9fdd-ef71e7b091f3,Not getting note option 😩,1
05cb7838-f71c-4e74-99cb-19b8f3bd3adf,Amazing app 😍👍,5
969e045b-0d38-4bf6-b9d8-57e010366f8f,Better,2
e1858ad3-2afd-4505-bfac-52ae671339a1,Letest Update not good for Instagram Msg reaction Mis and chat Hangling issue,3
9b67a0ad-a31d-4251-950b-3c954586e4df,Good app,5
85b5f70a-bc24-4584-8b75-01db1e5acd9f,myfavapp😍,5
7732932c-9f24-4809-b2b6-b662427d3873,Nice experience but my was hacked 😐,3
fa006b09-1249-489e-bbb7-b1be244ba196,Th thts not 89o8,5
c6dcf53e-a701-454d-b63e-1ee504d16ce7,Best app ever made,5
c66ecb2e-b267-48c7-8352-a18f0ecf2084,Geet,5
107a3308-2bff-4b58-9bb4-f491fccda649,Good,3
88eb33b3-9a88-4db9-bdc7-ff82169bbdf1,I love Instagram,1
8e53311c-66a2-4c83-aff0-4d05bcac38ce,This app is so good I love this app so much ❤❤,5
85c3a5cc-58b8-4dc1-862c-b4a35e4ebfac,Good Covrage app,5
85d30119-5e16-4244-9d6d-8a650dfa5619,I'm satisfied this app,5
164987c2-01b0-415c-a025-ee2cf0151c26,Good,5
f1a386e4-bc4c-4bf0-9bc4-3f6f723b08ef,Ata mon thik rakhar mato akta app,5
50d3906b-22ac-43ac-8e49-11e6c9790640,Î łøvě Instagram,5
cd5ce900-f020-4bd9-ac0e-f39a1baae440,Don't know what's going on in this app my all messages sent to my friends are showing seen just now after 24hours its showing same my stories also shows as posted 1second before after hours And also i have two accounts but features are different in both accounts after update too😕 it's frustrating......also th dark mode option is not showing,2
3b7c3276-abc3-4c8f-9554-16d372fdfe19,Okey,5
618bbcab-d983-4416-8473-10142888ce8d,Nice,4
193db5b7-01db-44c8-b2cd-fbe3374b1754,I think something,5
da1967f2-678b-4274-a565-fe256298b3b8,Mere me pure settings kam nahi karte jaise notes wal option and gane nahi lagte hai story par,3
89a85788-9a38-4ced-b18c-0e453c7dbea2,😘😘😘🥰😘😊😘😊😘😊😘😊😘😊😘😊😪😊😪😊😪😊😘😊😘🥰😘🥰🥰😘🥰😊🥰😊🥰🥰,5
07a6c8ed-8303-4d07-8314-68dbb826ebfa,This is amazing 🤩,5
e77a32e3-445f-4245-b003-d49d0460c03b,Good,5
fa47fc55-4b5c-498b-ab42-b8b1fc299472,Top class,4
007e31d4-55cc-4870-b7e0-b3f8332473e1,Bugs in account can't fix 🫤,3
216965eb-7d14-4b06-825b-cba75ee93461,अरिव्द,5
e1b58382-ff0b-4b85-9af5-8e965c682789,No download video,1
c0bf9f47-7ac9-4daf-a4d7-50d106b17242,Nice application,5
16864d05-d85d-4f70-b225-45a8ec9d5234,Jaat brand,5
b16712f9-5b1c-40c8-8979-e1596ceb25c6,Good,5
60234aff-e0fe-45f4-bd10-512e73693811,💟,5
fe05aa43-b504-49cc-b1cb-3bb8c7151919,Bhai bhut ganda app kabhi nahi download kr na br baad ho jao ge bahut ganda lat gage ga reels ka or ur se ghr bolo se alg baat suno ge kabhi nahi download kr bhi bol de rahe hai meri to puri jindagi brbad ho gi pahele hi bol de raha hu kabhi nahi download kr na isko🤬,5
815afe5a-fdbc-4c5a-b9a4-c6f096b36539,Super,5
fc9fe812-f50a-4858-8559-4a038e75ed28,Best platform for describ your personality,5
21a05a5c-bc4d-4770-9bfd-2d6d40ccfbcb,Fvt one ❤️‍🩹,5
1e9efe4a-bb45-40fc-b377-c68c523b8fac,Very bad app don't download this app plz,1
e1ece9d7-5e45-486b-bd89-c3e49a6c6921,Nice app,4
c0d4c161-84fb-4ffb-afb2-789498b5cf0b,This is best app,4
4bf9ad21-03e0-4f37-aa20-9bbd3e6c1202,Guuvig😂fupvuvupgoyd😎d😎fy✌🏻fypgug😂😍☺️😂😆😚😅😂😚😅😉😉😅😂😚😇😚🥰😚🤣😚😅😚😅😚🤣😇🙂😂😇🙂😂😃🥰😇🦓🐈🐈🐆🐺🐈🐈🐅🐱🐆🐒🐆🐱🐆🐈🐆🐅🐶🌽🌽🌽🥝🍏🍌🍑🌽🗻🏜️🗻🏝️🌋🏝️🏛️🏝️,4
399bd85a-e75d-4a5f-9fe1-501a6392c6b0,Awesome! Though much glitches ar very common these days!!!,5
da6a8e0d-cf5a-4715-ba7f-4ac3d8a6acd9,"Bahu ghatiya app hai bhai ek v mal nehi pat Rahi hai , don't install this app",1
b59a3e99-5f44-4c89-adba-9a48caa88abf,I liked app,5
20e6e618-29b6-48c9-8030-0d745ce2a2a6,1m Mitu edits,1
b5eef6d5-c451-4f43-b2e7-c4d8b6a6c329,"Ekdam ghatiya app hai .🤧 Salla Ek v Ladki hamara feelings Nehi samjhta h rply toh dur ki baat hai . ""DON'T INSTALL THIS APP ""!!😥",1
b115a825-d6d3-453e-9bc3-2edb8d70bc36,I am just being petty,1
9efec90b-2cf9-424b-863a-ee5f89da3558,Always getting account restrictions for growth,1
2628b0c3-414f-4f3b-ad3f-2c7edfb51574,Nice app,5
e9c6453e-b9a5-4ca3-8804-1f908eeea2eb,So cute Instagram friends,5
7aad7561-95f0-44b2-b193-b099493c0dbe,Very helpful aap this app really very very much help each other is app se aap apna bhi fayda kar sakte ho aur dusron ki madad bhi kar sakte ho isliye yah app bahut achcha hai sab logon ke liye,5
6a1136ea-cda6-4afe-90e5-ff2259a8ee24,Perfect app for anything for everytime,5
15e73fa0-d1e8-4465-8352-356b9c0393c3,"Right now any public account like gaming gear brand, celebrities with a million of followers yet I can't follow any of those accounts. Say Request Pendind. It calls public account, not private that I can't follow none.",1
2e1383c1-ccf8-4f72-9792-3e724ad886dd,Good experience,5
8ec982b9-a534-4310-a3f3-7e2b5b9d1e00,nice app,5
57238ff3-8340-407f-a76d-66b34829f3eb,🥰🥰🥰𝚊𝚕𝚕 𝚐𝚘𝚘𝚍👍,5
5a11af0a-d638-4030-a046-70892c43a425,Good,5
ea038852-3cc1-4ade-aa77-2dd1d77ab21a,Not special,3
9e54bf8d-b476-44d9-a7a3-c6bcd9f2be8c,Z was sea we awaz wawa Wessex's wa wase was Se wese A Warsaw wa waw wawa,1
1f7bbb6d-8943-4093-8146-c9b50c8f039f,Support please,5
712a0767-97a1-47af-bff2-fe66fb753ddd,Nice,5
b838d2f8-6e31-41ed-a491-cc0971ed8c5e,Good,5
4fa5f3eb-cff0-48fb-9d1c-d9d7165dcec2,ভালো,5
46bf16b5-4cf8-437b-8005-52b17dd3fac4,Nice,5
43911571-9f8f-4949-bfa2-32cfbddf29df,Awesome,5
c9f02f6f-b43b-4e43-8b28-600a5465916a,Faltu aap hai,1
d6760db0-d28a-427e-8bb5-3ed00a50f882,He is very good platforms 👍👍 thanks everyone,4
00fe6229-ef84-4979-8602-106e5aa6d947,Good 👍,5
ca2aaf6e-4169-4c12-b467-4a3d88da6bd9,Jfhxgcn JV on JV mvnc6m bch hi gdgbf you CHF gfdbdb cfiv na vfn for,3
d5f2e0ef-c145-484d-9c80-6f55dd9b5fd0,Stranger thing is,5
6e98d5e8-83e2-4f90-a91f-cf736c734c89,Very nice,3
1b7f05d3-b2fb-4127-a1ce-27150cb56b25,I ch of that kalv h ha Zoya,5
c85c337e-0cc6-4067-ba44-fbbfdb994cab,Good,5
f859a436-f655-4cfa-b390-ddbb9131ed10,"Danielle Siah ""missredlate"" does not understand what internet is stupid, her friends are rude, annoy, disturb, bully, bad, spying me, stealing my data & my life, she is rude, bad, spying me, stealing my data & my life, no respect & against me, who are they more money using me, who are they take an advantage & hurt me weakness, she don't know what is real life, she is stupid & dumb and when I am nobody means nothing, I am normal. She is always fail person is behind the truth, she is banned.",1
394b9c46-ff80-4d22-8a0d-b8eb79d2e336,Good 😊👍 excellent app,5
9ae5eff4-7406-4864-ac52-48bb6e9b4248,Emotional,5
9bf835cf-eb1f-4991-a052-5402b9d84954,Nice aaplication sir 😘😘😘😘😘,5
3c53aa45-ef75-42c5-aec4-cb9ec5f8d1fc,😊👍,5
3c4eb0e0-6df9-4b5d-b263-7b4379762654,Please muja follow kar la,5
d88b0d00-bbf5-4f38-9d16-463faa42669f,This app is Very good 👍,5
7c373b86-3354-4f9a-a6f8-b2cc1d6e0404,It my fevert aap,4
28dd42cb-0ba8-4b9d-8d9f-e9901002dc52,Chauhan vipin 🌹🥀🌹🌹💔💔💔💔,5
bd22e2f2-7485-4384-add5-ac95145a81d6,This is a very important app and enjoyment,5
8c0cc8cc-763b-4c8d-aaf1-f1a536e75fce,Vdiya vdiya,5
9db294c2-18d8-4fd5-b06d-3812bbc9eebe,I am not able to play the song I selected for a particular post,1
05ab8f95-dc38-4e09-876e-ff5d87cc777b,Wa,1
eb780142-1698-46d1-b19e-94e2df18b1ac,Wow it's a amazing aap,5
135f12ae-4112-4691-a24d-d8f04fff57a7,Ghatiya aap ek bhi ladki nahi pati hai🥺. .......................,2
e7153916-c561-41d8-93af-219b6f116d90,Good,5
6d050b0d-ecfe-4f01-9885-807a946cf97f,It's better,5
f133c3de-309e-4e76-878b-cd7987d24b1d,Itni ghatiya app hai ek ladki ka message Nahin aata hai please don't install in app,1
f036fe47-dcc3-4a66-9f44-a6f26faa7d7d,Please help me,5
4c51fb1c-ac48-4346-9cb5-7886c8106738,Wäre cool wenn man von reels Geld verdienen kann hab 115 K followers aber habe die Möglichkeit noch nicht,4
3a347464-fd65-4916-ba0a-3c633b4c64ac,Good so far,5
badac502-c1ab-4701-9ef2-67b0d4fff297,So good I'm in joy this 🥰🥰🥰🥰🥰🥰,5
fe1bba48-a3fa-42fb-bbc3-094d8b70ede8,Tur maca.cute,5
b30996f0-a78c-4f20-827b-79338809091b,Kya ghatiya app hai ek bhi ladki reply nahi karti don't install this app ☺️,5
7ab29ad4-a6ff-4e14-a85d-1ce9441ed071,I can't post videos,3
a156bb73-5b0f-4792-ac6c-129e6a063b0c,Zee ft cc hu,5
c3df0d0e-399e-4057-8292-c26638c24419,Best,5
35ef76d0-ace6-431c-ac02-ea37e295cabf,I love you Instagram,5
8aec9232-6877-4b14-9902-f6440a1b702e,"Its an ok App but I can't follow anyone because Instagram keeps saying ""we limit how often you can do certain things on Instagram let us know if we've made a mistake""",1
8ac5dbb5-4a85-4ca9-aa65-88bd300ff0ac,Very very funny,5
2bf77070-99e6-4a2e-9d53-6885bf9fc933,Good,3
55043b97-4c6a-4797-ad40-8b4cf97ccceb,Awesome,5
4f4ab964-cc07-4c06-a29e-f7a44288fef2,Very useful,5
d0d4fec8-af94-4c1a-88d5-005636f94da2,Excellent,5
0dc9eea3-2b73-4e7a-980f-3735d0ea536b,Osm....,5
5e572034-fee9-4e70-ae4e-988f4e635ec1,Good 👍,1
3c5abf6a-a02a-4b46-b30c-7d73ffce601b,Nice,5
ad653215-431c-4e73-a59a-e62ac968787d,Done,5
dfedff75-d421-4446-b100-b07b5a9d1917,आयुष खान,1
aa16c2df-a0d7-4497-aa76-a31d6f922f0a,Very good,5
3008e9d3-2a21-49c0-976e-e487ae336ee2,Instagram I'd like follow up with you had a,5
e1fad722-1bc7-40a6-8a76-f1b3f63355cc,Spoils,1
fdcafc3e-0d4d-4409-af75-ab698418679f,Personal love Instagram n would love to make a world a better place on my Lord n Savior 💯🗣️🤙🙏😶‍🌫️😏💟,5
93121ab2-845d-46af-95e8-50412fe6d426,Wow,5
81067a5b-cbf2-4855-afcf-08eb4e8be1e5,Instagram is best app,5
48c65150-2eec-4248-b746-f6024d3c4240,Not good not better only best ❤️😍,5
bbff5f4e-ce74-48f2-8852-8d5593abf6c0,I like it,5
2bafbb65-089a-4e13-a50a-007d89f16806,Very good app,5
1930a8e8-ba71-4353-a6e2-d585c49c888e,❤❤,5
6efe6816-55eb-48df-ac04-7b071eda8ac9,"Third class app which I never seen in my life, If people start telling truth their account get suspended. 🙃",1
03110ed8-bd82-41d6-9fad-5bb77732edf6,😀😀😀😀,2
64f587e1-1902-41cd-a84d-62f085356397,nice aap,5
ca21d219-e919-462d-bd97-f0263ee64b58,Not bad,4
6730808c-df56-4591-913e-4030d432b1bf,Good,5
f31ccb88-3ac9-4450-a4e0-53fee2c986cf,Manoj Kumar,5
7dbff928-8a6b-4cd4-bc13-b230d21b3178,It is very good aap I like it 🥰🥰,5
20205fcd-c325-409e-a5b4-5687dfd0c0c1,Awesome,5
b8c1d75d-9a62-4493-b24c-87ad327ce087,Beautiful app,5
31b0a28e-ef4b-4eec-a1aa-fe22df3b1dc4,"I love the quality of the photo whenever you wanna, take a selfie and also if you post",5
26208929-6555-4a44-8870-c4c1f316f4c3,Lots of Entertainment,5
ce5dd6df-d1b1-45fb-af01-a0a0f562d4d4,Very nice video payal mam,5
33c553cf-31bb-4e7b-8d6e-d088ffe507f7,Kya khatiya ap hai ek bhi ladki reply nahi karti 😡😡,5
93e6fe7e-ea0e-4272-a863-23c8fa4e6636,polash,5
9a5a0b6c-9e1c-407b-8d5e-aa6f275aa102,Very fantastic app🌍🌍🌏🌏🌏🌏,5
02dfc5a1-0548-4cc0-a3be-c02cef68cdf7,Worst help center no one is even responding to the problem i reported since last one week,1
189195d6-b337-4ef2-b491-a47f32f2cd2c,এ5332,2
22922126-76ac-4de0-8146-582d2b5a9292,Good,5
1f384f36-3a75-42cc-8190-8b97190eb23c,"Wow, amazing app",5
de78d9d2-27e9-41b3-891a-fd75a50769e3,Beautiful place in Instagram 😍😍😘,5
2fa2aee4-da7a-44e3-a9f1-04efd6651991,Nice app,5
99f542d9-4076-4c61-80ea-275fa70f4e8d,👍,5
64ef7189-d976-45e3-af5f-cf20d866e258,NAIC,5
4085a8d7-4fee-491a-a8ca-74844335c03f,Good,5
11d33197-d7e2-4304-9bdf-c8f4a76f79e0,Download Instagram 😎,5
e79f5339-4d04-4ea5-84e3-e31be93565b2,"Nice experience , I am healing my heart by this app",5
07ffef44-e450-4e0f-bbd8-df07d08c5ff5,Best app for gamers,5
4f47ea01-6d14-484f-a29c-29ccaf62feb6,It has everything,5
72638f7c-b21e-474b-8501-21a241ee4357,Wonderful,5
cd9072e2-36c5-418c-9524-5bdb11a665cc,Nice app,1
2618541e-6edd-493b-91ba-504933842fde,I phone rounder story kaise lagaye,1
0d87cba2-7034-4874-af5e-8a7a4c4cc0bb,Best,5
29310623-865a-4eeb-a4a7-9999a95701ce,Nice working,5
97f40dca-a2ad-4114-acaa-0d950d5e9e60,🙏,5
db32fedc-c7c6-4c9d-a0ee-c952a2cb1296,💫🔥,3
6b9afd17-7246-42a3-bab7-44a521f8a5aa,Good nis din me,5
00b5d4d1-1ec1-42b5-982a-6fbd19f888b1,Nice,5
efdff4bf-257b-40bf-9c34-e7e1a05d6caf,Iuu of iuu to ji 🎈🥳🥳🥳🎉,4
c25dc3dd-b972-43dc-bec3-ccfbda5a54a9,I'm Sheela,5
79c80008-c87b-4e3e-a4d2-304acc8f8e69,شعر ك.س K. S. Poetry,5
1daa579d-2b10-4dee-8ba5-23b8d1d25021,Ok,4
e5cbc274-5b24-49eb-be69-0117ee3a1857,Very nice good so good App,5
11a02ec3-9fce-4109-9132-97a9ac5d7a1a,"Very nice app, I enjoy full-time.",5
54c6bc60-24d9-48b2-be2e-5d411f308ddc,very good,5
6c80abfd-d459-46ce-84dd-c08e25b14587,I am interesting,5
e0ee3e9c-60a6-4835-b55e-3303ff62ae7b,":⁠-⁠):⁠-⁠):⁠-⁠):⁠-⁠):⁠-⁠):⁠-⁠):⁠-⁠):⁠,⁠-⁠):⁠,⁠-⁠)",3
3ecdb770-4c69-4f23-8400-c040b21f5f4f,Song option not,4
7ba0f2a4-0d07-495c-8c43-7af17ae1a3ea,Pr mujhe koi ladki nhi mili frendship ke liye,5
a0f8a9cc-0bb6-4df6-b8d5-da9c7b45fd22,Nice app but Make me viral too on Instagram please,5
cb153aef-9f99-43e9-a597-752d4e19f988,Good,5
045dbdbe-c0f1-490a-9546-ca10d7092de3,Gud,5
7a3c0c21-531c-42fb-ba8e-3d61796dbf75,Best of luck 🤞🤞,5
524f7e51-3b82-4fae-a8d0-6f5f5b64a150,Good,4
79584363-c2c8-44ff-9fec-73c7c57465b1,Why went i repost the dp so big. It is android have problem or what,3
bd72eb4b-faf7-459c-ad24-ffc8d4a2c761,Story not uploading after update,4
b1f1dce8-b096-483b-bd35-8df722aa91d1,Comment Problem Hori comment karte hi I'd band ho jari hai,1
e0a61c3e-7d48-4b15-bdc2-1c87355f3380,झा@का बाल जैसा ऐप है MC BC,1
3526e973-20da-48d6-b2f0-3d56602194c2,Please,2
2f6fba8f-d56d-411a-9b71-2ac8d76c0579,Nice,5
2f4222dc-9301-4ff7-be08-b01b37a96036,Very nice app ✨,5
30b3ead1-9a7d-4dc8-a9cb-2a5011f958a6,Best app that I have ever seen,5
1f1865a2-ca68-4212-b445-62eee5765ef5,Nice app,5
b8ab732b-9add-4c1c-ba2f-fb399aec3c34,"Instagram account problem, 'one old post problem; I'm so sad",4
8d2393fb-b8e3-4725-84bb-3e88ab283ce6,Love..you..intragram...you..are..emontican..😀😀,5
09cdced0-9065-44da-824d-d3855c1f1d57,Very interesting 𝙞𝙣𝙨𝙩𝙖𝙡𝙡 𝙖𝙥𝙥,5
ce42910e-eee5-4c74-b3c2-38fcc81de553,I made a good memories here,5
8aaf68fb-18de-477c-9c48-3dbeecdd5835,Neetesh,1
c9ac83cf-0122-421d-b4b3-b995dcd87965,Me insta pe follow kisi ko follow karna chahti hu par follow nhi kar pa rhi,1
bd3b0525-a575-488b-be4f-9e753d87e86c,Instagram very danger ⚡,5
a4f887ac-eebf-4a28-bd06-8e26103fc739,Great app,5
05abe4b7-d7cd-43a4-b482-81665942c2d0,Awesome 👍,5
3115393e-4f26-4815-b3f6-b56b36769024,This is the best app bestest app,5
eb7f9928-9b4c-4468-90f6-f1c0909f3544,Op,5
1616e60d-7cad-4328-98e0-28abbc5c08e2,Ubedh,1
f4a42080-603a-46c2-8fe4-8851f7d0edc0,The best,5
d1f504c8-9fb0-4ac2-968a-f3ed1a11dbcf,Worst app😡 entha Mandi ammailaki msg cheshina okka ammai reply ivvatledhu so evaru install cheskokandi,1
935ca515-a334-412b-a85d-a1445caa16d6,Bad Instagram koi ladki massage nhi karti kya is Instagram ka is aap ko delete kar do,1
018835da-08ad-43b5-b1e6-af08f8320766,Very nice 👍,5
dd6dc499-1f6a-4243-8436-af14e7835e9e,Rohimsk,5
0d227290-3630-4a57-9b6e-7ea74d74c226,Best app,5
46f38f29-ba33-4673-8e17-3ba65093aab7,Real Followers are removed by Instagram,1
716550c8-38c7-4772-9a86-be6f1180b7f3,Sanjaynagi,1
b15df2f8-56b2-4c9a-bf66-a527bea75ec6,Follow option not shwing Thanks,5
7750c946-4c5d-4d06-a8de-b8e9e54042ae,Very useful,5
d318182c-6a8c-40c4-a0d5-1b932cc73717,Nice,5
